Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.5404378881987576, 0.7499099378881988, 1.3448105590062112, 0.04608385093167718, 1.428599378881988, 0.07122049689440996, 2.3251397515527956, 0.7918043478260871, 0.3058291925465838, 1.629692546583851, 0.28069254658385107, 0.6745, 1.2694006211180129, 0.04608385093167718, 1.6464503105590063, 0.3561024844720498, 0.6661211180124224, 0.7918043478260871, 0.5739534161490685, 0.6745, 1.3029161490683232, 0.04608385093167718, 1.328052795031056, 0.08797826086956514, 0.7666677018633543, 0.6745, 0.07122049689440996, 0.5823322981366461, 1.483900000000001, 0.7194666666666676, 0.6745, 0.7869166666666673, 0.31476666666666736, 0.11241666666666725, 0.0, 0.6520166666666668, 6.610100000000006, 2.855383333333336, 0.2023500000000001]",0.9098642273185757,0.6745,1.1223101905147936,0.0,6.610100000000006,39.0,2.0,5.0,0.5
1,"[0.0, 3.761294759825326, 0.6745, 0.3597333333333332, 1.3939666666666664, 0.0, 1.3040333333333314, 0.6745, 3.0127666666666646, 1.0342333333333331, 0.5395999999999985, 0.2698000000000005, 0.6745, 0.6745, 0.0, 0.5620833333333392, 3.2600833333333563, 2.192124999999999, 0.0, 0.6745]",1.0531109879912672,0.6745,1.1016837871670233,0.0,3.761294759825326,20.0,4.0,7.0,0.7
2,"[9.69593750000006, 0.2529375, 1.0960625, 0.2529375, 0.653746153846154, 0.695253846153846, 0.653746153846154, 1.3386230769230765, 0.5504540229885057, 0.7985459770114943, 2.84530459770115, 0.5504540229885057, 1.2696470588235278, 0.07935294117647204, 118.27555882352922, 0.07935294117646997, 0.5927424242424226, 0.7562575757575752, 0.5927424242424247, 1.2876818181818186]",7.115866942929446,0.6745,25.58198966586597,0.07935294117646997,118.27555882352922,20.0,5.0,10.0,1.0
3,"[1.052018656716418, 0.1308731343283582, 1.1728246268656715, 3.065451492537313, 0.7500037313432835, 0.5989962686567165, 0.1308731343283582, 0.5234925373134328, 1.1037272727272724, 0.6438409090909093, 0.0, 0.6131818181818177, 2.943272727272728, 0.5518636363636362, 0.6745, 0.6898295454545453, 1.2110340909090909]",0.9326931518876208,0.6745,0.8293810044113381,0.0,3.065451492537313,17.0,2.0,6.0,0.6
4,"[0.6745000000000002, 0.6744999999999998, 0.0, 0.0, 0.6745000000000015, 0.6744999999999984, 0.6745000000000001, 0.6745]",0.5058750000000001,0.6744999999999999,0.29206706742630195,0.0,0.6745000000000015,8.0,5.0,1.0,0.1
5,"[24.819022292993637, 0.958047770700637, 0.2964363057324841, 0.45969108280254767, 0.7002770700636946, 0.5284299363057324, 0.8033853503184715, 0.6487229299363054, 2.0578694267515925, 0.2964363057324841]",3.156831847133758,0.6745,7.236737089804578,0.2964363057324841,24.819022292993637,10.0,1.0,9.0,0.9
6,"[0.5164140624999999, 0.9379765624999994, 0.0, 1.2857656249999987, 0.7377343750000002, 0.6745, 0.6428828124999996, 0.0, 0.9522352941176474, 0.2777352941176474, 1.9044705882352928, 1.349, 0.47611764705882265, 0.6745]",0.7449523043592434,0.6745,0.5039245025878133,0.0,1.9044705882352928,14.0,2.0,3.0,0.3
7,"[3.0045909090909078, 0.30659090909090764, 0.1839545454545446, 1.5329545454545446, 0.5518636363636338, 3.2498636363636466, 0.18395454545455095, 0.4292272727272707, 0.306590909090914, 4.598863636363647, 0.7971363636363663, 2.391409090909099]",1.4614166666666695,0.6745000000000001,1.4305750695286636,0.1839545454545446,4.598863636363647,12.0,1.0,8.0,0.8
8,"[0.3962687500000003, 1.6778187500000008, 0.16019374999999994, 0.7335187500000001, 0.61548125, 1.5260562500000008, 0.16019374999999994, 1.2393937500000007, 1.6538221153846162, 1.0312067307692305, 0.31779326923076934, 0.31779326923076934]",0.8191283653846156,0.6745000000000001,0.5593213829935798,0.16019374999999994,1.6778187500000008,12.0,2.0,4.0,0.4
9,"[0.6745, 0.6745]",0.6745,0.6745,0.0,0.6745,0.6745,2.0,1.0,2.0,0.2
