Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.21386585365853494, 0.37837804878048836, 2.0893048780487766, 0.2138658536585367, 49.96235365853651, 0.9706219512195117, 0.6086951219512199, 0.5099878048780496, 6.267914634146347, 0.7403048780487801, 0.5099878048780496, 0.806109756097562, 0.6745, 0.39778205128205096, 0.6745, 1.5738333333333339, 0.39778205128205096, 7.07360256410257, 0.9858076923076924, 0.6053205128205131]",3.7827259224515286,0.6745,10.751862915200318,0.21386585365853494,49.96235365853651,20.0,3.0,9.0,0.9
1,"[0.6745, 6.370277777777776, 0.0, 0.0, 0.6745, 0.25942307692307753, 0.7782692307692299, 3.320615384615377, 2.529374999999976, 0.6745, 0.0]",1.389223679098676,0.6745,1.878421743993124,0.0,6.370277777777776,11.0,3.0,7.0,0.7
2,"[0.674499999999995, 0.674500000000005, 0.0, 1.348999999999995, 0.6745, 0.0, 0.0]",0.4817857142857136,0.674499999999995,0.4720516661449283,0.0,1.348999999999995,7.0,4.0,1.0,0.1
3,"[32.71325000000021, 0.33725, 1.01175, 0.33725, 0.3174117647058845, 13.648705882352939, 1.0315882352941155, 0.3174117647058804, 44.23840217391306, 0.3959021739130427, 0.3959021739130443, 0.9530978260869557, 64.4691451612904, 0.15230645161290246, 1.1966935483870975, 0.15230645161290246, 0.8208537735849057, 0.5281462264150942, 2.780721698113207, 0.5281462264150942]",8.316312076615834,0.6745,17.3215344193475,0.15230645161290246,64.4691451612904,20.0,5.0,10.0,1.0
4,"[0.8228900000000022, 0.09442999999999961, 0.6610100000000001, 1.1466500000000008, 0.25631000000000176, 0.68799, 0.094430000000001, 0.957790000000003, 0.6027446808510639, 0.7462553191489362, 1.0619787234042555, 0.6027446808510639, 1.2593265895953758, 0.9942052023121388, 0.35479479768786115, 0.35479479768786115, 0.192714285714285, 2.7943571428571476, 1.1562857142857148, 0.192714285714285, 0.7447604166666669, 0.604239583333333, 0.8431249999999996, 0.604239583333333]",0.7429492001434722,0.6745000000000001,0.5442347065331057,0.09442999999999961,2.7943571428571476,24.0,5.0,4.0,0.4
5,"[0.9141249999999999, 4.854624999999999, 0.5768750000000001, 2.316375, 0.20412499999999967, 0.4703749999999999, 0.772125, 0.20412499999999967]",1.2890937499999997,0.6745000000000001,1.4877856208845872,0.20412499999999967,4.854624999999999,8.0,1.0,6.0,0.6
6,"[0.6745, 0.6745]",0.6745,0.6745,0.0,0.6745,0.6745,2.0,1.0,3.0,0.3
7,"[0.6745, 1.0233793103448263, 0.3953965517241375, 0.23258620689655127, 0.81405172413793, 0.0, 1.0698965517241374]",0.6014014778325117,0.6745,0.3757398259785902,0.0,1.0698965517241374,7.0,1.0,2.0,0.2
8,"[3.5411249999999965, 0.6745, 0.7971363636363628, 0.12263636363636356, 0.4752159090909089, 0.0, 1.4409772727272712]",1.007370129870129,0.6745,1.1240021724959959,0.0,3.5411249999999965,7.0,1.0,5.0,0.5
9,"[0.10980232558139631, 0.517639534883721, 5.286197674418605, 0.8313604651162789, 0.01568604651162781, 2.148988372093023, 2.5881976744186037, 0.01568604651162781]",1.4391947674418604,0.6745,1.7198187046559483,0.01568604651162781,5.286197674418605,8.0,1.0,8.0,0.8
