Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.18501203278688536, 0.0, 0.17664380983606554, 0.7507782098360657, 1.5090931278688529, 0.8234826754098362, 0.3944564459016393, 0.6357726426229512, 0.13161817049180335, 0.235035606557377, 0.6745, 2.481319639344263, 1.4928520524590168, 1.4888360131147542, 3.4160483737704928, 0.42240949508196723, 1.574358190163935, 0.9924797232681847, 0.3755352290159984, 0.7084379943418403, 0.6037415326838403, 2.328982263463033, 0.6405620056581598, 0.37553522901599806, 5.1294345576076354]",1.1018770008120238,0.6745,1.158036662581073,0.0,5.1294345576076354,25.0,2.0,6.0,0.6
1,"[0.6745, 0.0, 0.716010031559964, 0.5283021651201522, 2.0727033547466096, 1.5948348957094134, 0.1350176857799985, 0.4358653342850345, 1.2268421603616464, 0.8206978348798478, 0.13501768577999834, 0.41142273293156517, 0.0, 1.0372401534811986, 1.2235524332158583, 0.6745668429821682, 0.054101038692374856, 0.6745, 0.0, 0.6745, 2.39396542311192, 0.0, 5.753257986309186, 0.6745, 0.8755333110021822, 0.4734666889978177, 1.4042221960586625, 0.4734666889978177, 0.6745, 11.035990099009895, 0.0]",1.188663765903655,0.6745,2.090853569634815,0.0,11.035990099009895,31.0,7.0,7.0,0.7
2,"[2.7723556893886903, 1.027117944891542, 0.4940749347119331, 0.445372030059159, 0.45017473751532266, 0.11759443585780524, 2.911504791344668, 3.6932748441080845, 0.8268709268240687, 1.0195975377071895, 0.6745, 0.7501210733891169, 0.0, 0.18202117465224113, 0.39133438149549643, 0.6777665338384683, 0.6712334661615316, 2.5644693937653154, 0.6712334661615316]",1.0705588085195874,0.6745,1.041390058814414,0.0,3.6932748441080845,19.0,2.0,5.0,0.5
3,"[1.4065641706193184, 1.77333417458002, 0.7828160326323212, 0.23941469275577928, 0.7000518586319155, 0.7600040838702821, 0.2394146927557791, 0.546805865220205, 0.2863547895514743, 0.6489481413680845, 0.8725260899175978, 0.46427626138701816, 2.0683185722551065, 0.32696844541368086, 0.23399917664337536, 1.0220315545863192, 0.23399917664337536, 1.3167594463483023]",0.773477068065553,0.6745000000000001,0.5375459845913592,0.23399917664337536,2.0683185722551065,18.0,2.0,3.0,0.3
4,"[0.12448884451775324, 0.0, 1.9272348728188216, 0.6745, 64.3678178227277, 0.10254368764157623, 0.562007521917311, 0.6865948366792897, 1.0385930729193686, 0.9211903477373728, 0.6624051633207104, 5.476056855319812, 1.4672891355847215, 0.5329659179332885, 0.10254368764157623]",5.2430821177839535,0.6745,15.854863678081331,0.0,64.3678178227277,15.0,2.0,10.0,1.0
5,"[0.5537241639210112, 0.7952758360789888, 1.4129538191528306, 0.9583631586881152, 0.34436001464349547, 0.3288472554213235, 2.2111346663221134, 0.32884725542132354, 0.6525544114083971, 0.6964455885916029, 0.33100484579973005, 2.410722906787581, 2.9110823266761283, 1.2005404278148906, 0.5671066941261985, 0.33100484579973005]",1.0021230135408414,0.6745,0.7979986710473247,0.3288472554213235,2.9110823266761283,16.0,2.0,4.0,0.4
6,"[0.4382372563391096, 0.0, 0.43225770902047006, 0.01593761234141316, 4.203421662042127, 29.366510313596148, 1.5582606146275066, 1.7737597333472943, 0.4593186918660453, 20.99622697764515, 1.7040297366630017, 0.6359272114897997, 0.6745]",4.789106732229082,0.6745,8.912686563777964,0.0,29.366510313596148,13.0,1.0,9.0,0.9
7,"[0.6745, 0.6744999999999999]",0.6744999999999999,0.6744999999999999,7.850462293418876e-17,0.6744999999999999,0.6745,2.0,1.0,2.0,0.2
8,[0.0],0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1
9,"[0.3123455860631176, 0.28003161795116344, 2.0587345223123474, 0.584589059479899, 2.618831916743334, 1.9693871975151291, 1.8427729179503192, 1.3911516243659108, 0.925809988436574, 9.304521324814099, 0.8573904555314529, 0.05994821779754704, 1.7680796019480571, 0.059948217797547346, 0.2827984587725886, 0.16932382656549377, 0.764410940520101, 0.16127379997805494, 0.18906745613072565, 0.10200875275369893]",1.285121274171358,0.6745,1.9982247259309254,0.05994821779754704,9.304521324814099,20.0,1.0,8.0,0.8
