Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.0, 1.01175000000007, 0.3372500000000702, 0.0, 0.3372500000000702, 0.0, 1.3490000000002105, 0.3372500000000702, 1.6862500000001404, 0.0, 4.047000000000422, 1.3490000000000701, 0.6745, 3.709750000000351, 0.3372500000000702, 1.3490000000002105, 0.0, 1.3490000000002105, 611.7715000000676, 0.3372500000000702, 0.0, 0.3372500000000702, 1.01175000000007, 0.3372500000000702, 0.6745, 0.6745000000002106, 1.3490000000000701, 0.3372500000000702, 0.6745000000002106, 1.0117500000001403, 0.6745, 2.023500000000211, 479.5695000000528, 2.023500000000211, 0.0, 0.0, 0.3372500000000702, 0.0, 617.504750000068, 0.0, 5.058749999999772, 3.203874999999886, 2.3607499999999475, 0.8431250000000087, 5960.556499999727, 0.6745, 0.33724999999998245, 1.854874999999886, 1.6862499999999474, 1.0117499999999473, 0.33724999999998245, 62.55987499999714, 0.3372499999999473, 2.8666249999998685, 0.3372499999999473, 0.8431249999999386, 0.5058749999999561, 0.3372499999999473, 0.3372499999999473, 16.3566249999992, 0.33724999999998245, 0.6745, 0.3372499999999473, 1.0117499999999473, 0.0, 0.0, 0.16862499999993857]",116.4695391791032,0.6745,729.0274784785695,0.0,5960.556499999727,67.0,2.0,9.0,0.9
1,"[1.5738333333328967, 0.2248333333332709, 2.4731666666664482, 0.22483333333336453, 0.2248333333332709, 1.1241666666663546, 0.2248333333332709, 0.6745, 0.22483333333336453, 0.6745, 0.6744999999997191, 0.22483333333336453, 1.1241666666667292, 1.5738333333331773, 1.1241666666663546, 3.372499999999251, 6.520166666665513, 0.22483333333336453, 11.916166666664855, 0.2248333333332709, 2.023499999999719, 2.697999999999579, 2.697999999999579, 2.0234999999998595, 0.0, 2.023499999999719, 0.6745, 0.6745, 0.0, 0.0, 0.6745, 2.697999999999579, 0.6745, 0.6745, 0.6745, 0.0, 0.6745, 0.0, 0.0, 2.697999999999859, 0.0, 16.187999999998315, 2.697999999999859, 0.0, 0.0, 14.164499999998595, 13.489999999998595, 18.885999999997892, 18.885999999997892, 0.6745, 0.6745, 0.6745, 0.0, 0.6745000000002106, 0.0, 0.6745, 0.6745000000002106, 0.0, 1.3490000000000701, 1.01175000000007, 0.3372500000000702, 1.3490000000000701, 2.023500000000211, 0.0, 0.0, 1.01175000000007, 0.6745000000002106, 2.023500000000211, 0.0, 0.6745, 0.0, 1.3490000000002105, 1.3490000000002105, 0.0, 1.3490000000002105, 0.0, 0.0, 1.3490000000000701, 0.3372500000000702, 1.3490000000000701, 0.6745, 0.3372500000000702, 0.3372500000000702, 0.3372500000000702, 0.04526845637583844, 3.2303570469798633, 3.2158711409395955, 0.16115570469798607, 0.07424026845637516, 0.1865060402684576, 2.116753020134227, 1.131711409395973, 0.2118563758389261, 0.04526845637583844, 0.21728859060402694, 0.19555973154362438, 3.1977637583892595, 3.205006711409394, 0.0814832214765101, 3.2031959731543598, 2.1185637583892603, 3.206817449664428]",1.8591740239942478,0.6745,3.6645513304661637,0.0,18.885999999997892,102.0,4.0,6.0,0.6
2,"[0.6744999999999064, 1.5738333333332084, 0.6744999999999999, 0.6744999999999999, 0.0, 0.0, 0.0]",0.5139047619047307,0.6744999999999064,0.5336016948131264,0.0,1.5738333333332084,7.0,2.0,2.0,0.2
3,"[2.0234999999998595, 0.6745, 0.0, 0.0, 2.697999999999859, 0.6745, 0.0, 0.6745, 0.0, 2.697999999999859, 0.6745, 0.6745, 0.0, 0.6745, 0.0, 0.6745, 400.6529999999604, 1.348999999999719, 0.6745, 0.0, 0.0, 0.6745, 0.0, 0.0, 6.070499999999439, 1.348999999999719]",16.26582692307534,0.6745,76.88829540587305,0.0,400.6529999999604,26.0,3.0,7.0,0.7
4,"[0.6745, 0.0, 0.0, 0.0, 0.0, 1.348999999999719, 0.0, 0.0, 2.697999999999859, 0.6745, 0.0, 0.6745, 1.3490000000001403, 0.6745, 24099.21049999764, 0.0, 1238.3819999998789, 0.6745000000000351, 0.5058749999999824, 0.6744999999999649, 0.6744999999999649, 0.8431250000000526, 31.195625000000224, 5.058750000000035, 0.5058749999999824, 1.349, 0.16862500000001757, 1.348999999999965, 1544.9422500000094, 0.8431249999999825, 0.0, 0.0, 7.419499999999999, 0.0, 0.33725000000007016]",769.7779428570723,0.6745,4014.0963189983104,0.0,24099.21049999764,35.0,2.0,10.0,1.0
5,"[0.6744999999999766, 0.6745000000000233]",0.6744999999999999,0.6744999999999999,2.3370260595999607e-14,0.6744999999999766,0.6745000000000233,2.0,1.0,3.0,0.3
6,"[0.6745, 0.0, 2.0234999999998595, 0.0, 0.0, 2.697999999999859, 0.6745, 0.6745, 0.0, 0.0, 0.0, 0.6745, 0.0, 0.6745, 0.6745, 0.6745, 0.6745, 3.3724999999998593, 6.744999999999438, 1.348999999999719, 0.6745, 2.0234999999998595, 0.6745, 3.3724999999998593, 1.3490000000001403, 0.0, 0.6745, 0.0, 0.6745, 2.023499999999719, 0.0, 2.023499999999719, 2.697999999999859, 0.6745, 0.0, 0.0, 0.0, 0.6745, 0.0, 5.395999999999439, 0.0, 0.0, 1822.498999999821, 2.023499999999719, 2.0234999999998595, 2.697999999999579, 0.0, 2.023499999999719, 9.442999999999017, 2.697999999999579, 0.0, 0.6745, 1.348999999999719, 0.6745, 0.6745, 1.348999999999719, 0.0, 0.0, 5.395999999999297, 0.0, 0.6745, 0.0, 3.372499999999579, 0.0, 0.6745, 0.0, 0.0, 0.0, 0.6745, 0.0, 0.0, 8.093999999999157, 2.697999999999579, 0.6745, 0.0, 3.372499999999579, 12.815499999998597, 4.721499999999579, 0.6745, 0.6745, 0.6745, 1.3490000000001403, 0.0, 2.697999999999579, 1.3490000000001403, 0.6745, 0.0, 0.6745, 15.513499999998315, 0.6745, 2.023499999999719, 779.0474999999236, 0.0, 0.0, 0.0, 0.0, 0.6745, 2.697999999999859, 1.348999999999719, 2.697999999999859, 404.69999999996054, 0.6745, 0.0]",30.62753883494847,0.6745,196.97787016821314,0.0,1822.498999999821,103.0,2.0,8.0,0.8
7,"[0.6745000000001404, 0.0, 0.6745, 2.697999999999859, 2.697999999999859, 0.0, 0.6745, 0.6745]",1.0117499999999824,0.6745,1.0117499999999353,0.0,2.697999999999859,8.0,2.0,4.0,0.4
8,"[0.0, 13.489999999998595, 0.6745, 0.6745, 0.0, 0.0, 0.0, 0.6745, 1.348999999999719, 2.697999999999579, 0.0, 2.697999999999579, 0.0, 0.0, 0.0, 0.0, 0.6745, 2.697999999999859, 0.0, 0.6745, 0.6745, 0.6745, 2.697999999999859, 2.023499999999719, 0.6745, 0.0, 0.6745, 1.348999999999719, 0.0, 0.0, 0.0, 32.375999999996765, 0.0, 3.372499999999579, 6.070499999999439, 0.6745, 0.6745, 0.0, 3.3724999999998593, 0.0, 0.0, 0.6745, 0.6745, 1.348999999999719, 2.0234999999998595, 0.0, 0.0, 1.348999999999719, 0.6745, 2.023499999999719, 0.6745, 0.6745, 0.0, 8.093999999999157, 2.697999999999579, 0.6745, 3.3724999999998593, 0.0, 1.3490000000001403, 2.697999999999859]",1.843633333333165,0.6745,4.537847431938561,0.0,32.375999999996765,60.0,2.0,5.0,0.5
9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.1
