Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.6745, 0.6745, 0.0, 0.6745, 66.84295000000742]",13.773290000001484,0.6745,26.536115873777714,0.0,66.84295000000742,5.0,2.0,2.0,0.67
1,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.33
2,"[176.1408571428764, 179.12792857144848, 0.0, 0.6745, 0.09635714285714285, 0.2890714285714286, 0.7708571428571428]",51.014224489801514,0.6745,80.08602576981882,0.0,179.12792857144848,7.0,1.0,3.0,1.0
