Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[1.2264254282835068, 1.2318631172321128, 1.227331709774941, 1.2395665099093045, 1.227331709774941, 1.2255191467920725, 1.227784850520658, 1.227784850520658, 1.2286911320120926, 1.2232534430634867, 1.2350351024521329, 1.2377539469264358, 1.2286911320120926, 1.2291442727578097, 1.2237065838092038, 1.2345819617064155, 1.2336756802149813, 0.04463436345314073, 0.028321296607322705, 0.06638511924756489, 0.04191551897883766, 0.03874353375881786, 0.045540644944574965, 0.020164763184413882, 0.035571548538797675, 0.03919667450453497, 0.05596288209607011, 0.04463436345314073, 0.06366627477326182, 1.2286911320120926, 0.04871263016459514, 0.014727074235807745, 1.2300505542492441, 1.2314099764863955, 0.0065705408128989215, 0.04916577091031264, 0.0015859926100102797, 0.062306852536110104, 0.0133676519986564, 1.2300505542492441, 0.010648807524353333, 0.06457255626469606, 0.061400571044675875, 1.2250660060463554, 0.031040141081625772, 1.224612865300638, 0.08315132683909966, 1.2323162579778297, 1.2291442727578097, 0.05143147463889821, 0.04055609674168632, 0.04146237823312055, 0.04916577091031264, 1.2359413839435671, 0.027868155861605588, 0.04146237823312055, 0.060947430298958764, 0.028774437353040198, 0.025602452133020013, 0.008836244541484874, 1.2295974135035268, 1.2314099764863955, 0.07363537117903948, 0.03693097077594902, 0.052337756130332445, 1.2255191467920725, 0.04871263016459514, 0.026961874370171363, 1.2359413839435671, 0.0133676519986564, 0.0169927779643937, 1.227331709774941, 0.005211118575747577, 0.02288360765871695, 1.2391133691635874, 1.2327693987235468, 1.2268785690292239, 1.2282379912663755, 1.227784850520658, 1.224612865300638, 0.06547883775613028, 0.023789889150151178, 0.01925848169297965, 1.2291442727578097, 1.2318631172321128, 0.033305844810211725, 1.2305036949949613, 0.02605559287873713, 0.009742526032919105, 0.05596288209607011, 1.2305036949949613, 1.2300505542492441, 0.033758985555928836, 1.2295974135035268, 0.011555089015787943, 1.224159724554921, 0.024243029895868292, 0.3350975814578435, 0.04916577091031264, 0.012008229761505056, 0.8303804165267046, 1.2291442727578097, 0.02152418542156523, 0.0169927779643937, 1.2332225394692644, 0.08768273429627156, 0.035571548538797675, 0.02288360765871695, 1.2336756802149813, 0.03149328182734289, 0.054603459858918395, 0.28389267719180383, 1.2350351024521329, 0.03285270406449461, 1.2305036949949613, 0.04146237823312055, 1.2309568357406782, 0.010195666778636219, 0.04418122270742361, 0.035571548538797675, 0.025602452133020013, 1.2350351024521329, 1.2336756802149813, 0.024696170641585406, 0.02107104467584811, 0.3088154182062478, 0.7347677191803831, 1.0723575747396707, 0.027415015115888477, 1.2232534430634867, 1.2318631172321128, 0.033758985555928836, 0.01789905945582793, 0.05369717836748416, 1.224159724554921, 1.2359413839435671, 0.0632131340275447, 0.9626975142761167, 1.2282379912663755, 0.033758985555928836, 1.2327693987235468, 1.2250660060463554, 1.2341288209606984, 1.2323162579778297, 1.2359413839435671, 1.2286911320120926, 0.03602468928451479, 0.028774437353040198, 0.3350975814578435, 0.7497213637890493, 0.05777544507893857, 1.2327693987235468, 0.0659319785018474, 0.012914511252939288, 1.227331709774941, 0.033305844810211725, 0.028321296607322705, 1.2336756802149813, 0.00022657037285855747, 0.026961874370171363, 1.2336756802149813, 1.2300505542492441, 1.2323162579778297, 1.2264254282835068, 1.2305036949949613, 0.03149328182734289, 1.227331709774941, 1.227331709774941, 0.03829039301310037, 0.020617903930130996, 1.2232534430634867, 1.2345819617064155, 1.2237065838092038, 1.2345819617064155, 0.0169927779643937, 0.3264879072892172, 0.03874353375881786, 0.04916577091031264, 0.0011328518642931649, 0.04690006718172668, 0.027868155861605588, 0.00022657037285855747, 0.020164763184413882, 0.04055609674168632, 0.03693097077594902, 1.2259722875377894, 1.2295974135035268, 0.05868172657037281, 1.2332225394692644, 1.2363945246892842, 1.227331709774941, 0.03647783003023191, 1.2332225394692644, 0.028774437353040198, 1.224612865300638, 0.03013385959019154, 0.8285678535438361, 0.03829039301310037, 1.2323162579778297, 1.2336756802149813, 0.04508750419885785, 0.9912453812562981, 1.227784850520658, 0.031040141081625772, 1.2327693987235468, 1.2250660060463554, 0.0169927779643937, 1.2255191467920725, 1.2323162579778297, 0.021977326167282717, 0.03013385959019154, 0.015180214981525239, 0.022430466912999835, 1.0021207591535102, 0.047806348673160914, 1.2264254282835068, 0.04508750419885785, 0.002039133355727395, 0.047806348673160914, 0.2562510917030568, 1.2305036949949613, 0.010648807524353333, 1.2305036949949613, 0.006117400067181807, 0.029227578098757315, 0.05279089687604993, 0.02333674840443406, 0.03783725226738325, 0.02152418542156523, 0.02333674840443406, 0.020164763184413882, 0.0251493113873029, 0.025602452133020013, 0.04418122270742361, 0.033758985555928836, 0.027415015115888477, 0.035571548538797675, 0.026508733624454245, 0.033305844810211725, 0.05143147463889821, 0.045540644944574965, 0.05369717836748416, 0.026961874370171363, 0.05822858582465569, 0.06729140073899911, 0.04191551897883766, 0.02288360765871695, 0.04327494121598939, 0.031040141081625772, 1.2314099764863955, 0.03874353375881786, 0.04418122270742361, 0.021977326167282717, 0.016539637218676583, 0.03511840779308019, 0.03647783003023191, 0.04508750419885785, 0.03194642257306038, 0.02605559287873713, 1.2323162579778297, 1.2336756802149813, 1.2341288209606984, 1.2286911320120926, 0.03466526704736307, 0.03194642257306038, 0.034212126301645954, 0.04599378569029245, 0.047806348673160914, 1.2286911320120926, 1.2341288209606984, 0.029680718844474426, 0.047353207927443804, 0.041009237487403434, 1.2295974135035268, 1.2336756802149813, 1.2323162579778297, 1.2427384951293245, 0.027868155861605588, 1.23548824319785, 0.024696170641585406, 0.34053527040644965, 0.6939850520658382, 0.18465485387974473, 0.0169927779643937, 0.012008229761505056, 0.06502569701041316, 0.07227594894188775, 0.03874353375881786, 1.2336756802149813, 1.2363945246892842, 1.2291442727578097, 1.2336756802149813, 1.2350351024521329, 1.2323162579778297, 1.2286911320120926, 0.03964981525025209, 1.2300505542492441, 1.2359413839435671, 1.2363945246892842, 0.052337756130332445, 0.07046338595901931, 1.2377539469264358, 0.03783725226738325, 0.009742526032919105, 0.03919667450453497, 0.9731197514276116, 1.2422853543836074, 0.04282180047027227, 0.054603459858918395, 1.2282379912663755, 0.015180214981525239, 0.04961891165602975, 0.047806348673160914, 0.03919667450453497, 1.227331709774941, 0.062306852536110104, 0.04463436345314073, 0.033758985555928836, 0.04055609674168632, 1.2255191467920725, 1.2305036949949613, 0.040102955995969206, 1.2259722875377894, 0.012461370507222172, 1.2309568357406782, 0.026961874370171363, 1.2341288209606984, 1.2291442727578097, 0.009289385287201989, 1.2291442727578097, 0.02605559287873713, 1.2259722875377894, 1.2286911320120926, 0.033758985555928836, 1.2336756802149813, 0.05052519314746398, 1.2305036949949613, 1.2323162579778297, 0.08133876385623119, 1.2318631172321128, 1.227784850520658, 1.2345819617064155, 1.2305036949949613, 1.2336756802149813, 0.04282180047027227, 1.2314099764863955, 1.227331709774941, 1.2359413839435671, 1.2286911320120926, 1.2300505542492441, 1.2232534430634867, 1.2327693987235468, 0.04282180047027227, 1.2323162579778297, 0.05369717836748416, 1.2323162579778297, 0.04871263016459514, 0.9264462546187435, 0.027415015115888477, 0.03602468928451479, 0.27618928451461217, 1.2286911320120926, 0.022430466912999835, 0.021977326167282717, 1.2368476654350016, 1.23548824319785, 0.0133676519986564, 1.2318631172321128, 1.2291442727578097, 0.018805340947262536, 1.2359413839435671, 0.027868155861605588, 1.224612865300638, 0.047806348673160914, 1.2336756802149813, 0.03874353375881786, 1.2268785690292239, 0.021977326167282717, 1.2345819617064155, 0.03013385959019154, 1.2309568357406782, 1.2336756802149813, 0.03013385959019154, 1.2309568357406782, 1.2286911320120926, 1.2282379912663755, 0.05052519314746398, 0.9894328182734294, 1.2327693987235468, 1.2350351024521329, 0.025602452133020013, 1.2295974135035268, 1.227784850520658, 1.227784850520658, 1.2268785690292239, 1.2345819617064155, 1.2345819617064155, 1.2259722875377894, 1.2368476654350016, 1.2237065838092038, 0.012461370507222172, 0.009289385287201989, 1.2309568357406782, 0.04871263016459514, 1.2332225394692644, 0.04508750419885785, 0.026961874370171363, 1.2259722875377894, 1.2373008061807187, 0.01835220020154542, 1.2400196506550216, 0.025602452133020013, 1.2341288209606984, 1.2327693987235468, 1.2309568357406782, 0.03647783003023191, 1.2345819617064155, 1.2259722875377894, 0.03602468928451479, 1.2268785690292239, 1.2395665099093045, 1.2295974135035268, 1.23548824319785, 1.2305036949949613, 1.2291442727578097, 0.012461370507222172, 0.36953627813234796, 0.7438305340947261, 0.6550149479341617, 1.2295974135035268, 0.012914511252939288, 1.227331709774941, 0.06547883775613028, 0.012008229761505056, 0.007929963050050644, 0.01608649647295947, 0.033305844810211725, 0.04418122270742361, 0.026961874370171363, 1.2327693987235468, 1.2264254282835068, 1.2286911320120926, 1.2350351024521329, 1.2314099764863955, 1.2318631172321128, 0.026508733624454245, 1.2282379912663755, 0.05822858582465569, 0.0251493113873029, 0.03602468928451479, 0.047806348673160914, 0.04690006718172668, 0.028321296607322705, 1.2255191467920725, 1.2305036949949613, 0.05958800806180741, 1.2318631172321128, 1.2309568357406782, 1.2300505542492441, 1.2295974135035268, 0.03194642257306038, 0.019711622438696765, 1.2286911320120926, 1.2332225394692644, 0.03194642257306038, 0.011101948270070449, 0.06275999328182759, 0.047353207927443804, 0.012914511252939288, 0.03239956331877749, 0.012461370507222172, 0.047806348673160914, 0.03964981525025209, 1.2282379912663755, 0.0251493113873029, 1.2345819617064155, 1.2255191467920725, 1.2286911320120926, 1.2363945246892842, 1.2268785690292239, 1.227331709774941, 1.2232534430634867, 0.03738411152166614, 0.04599378569029245, 1.2291442727578097, 0.0251493113873029, 1.2332225394692644, 0.012914511252939288, 0.05369717836748416, 0.08405760833053426, 0.026961874370171363, 1.227331709774941, 1.2400196506550216, 1.2300505542492441, 1.2309568357406782, 1.2255191467920725, 1.2332225394692644, 1.2286911320120926, 1.2291442727578097, 1.2255191467920725, 1.227784850520658, 1.2291442727578097, 1.2286911320120926, 0.04236865972455516, 1.2264254282835068, 1.2228003023177694, 1.227784850520658, 1.2295974135035268, 1.2264254282835068, 1.2309568357406782, 1.2318631172321128, 1.2305036949949613, 1.2295974135035268, 1.2377539469264358, 0.08133876385623119, 0.025602452133020013, 0.031040141081625772, 0.009289385287201989, 1.23548824319785, 0.027868155861605588, 1.2232534430634867, 1.2286911320120926, 1.2196283170977493, 1.224159724554921, 0.007929963050050644, 0.056869163587504344, 1.227331709774941, 1.2282379912663755, 1.224612865300638, 1.2323162579778297, 1.2291442727578097, 1.2359413839435671, 1.2363945246892842, 1.2332225394692644, 1.2295974135035268, 1.2259722875377894, 1.2323162579778297, 1.2341288209606984, 1.2318631172321128, 1.2323162579778297, 1.2259722875377894, 1.2305036949949613, 0.12490740740740433, 0.44966666666667016, 0.47464814814814893, 0.49962962962962765, 0.5246111111111168, 70.14800000000015, 70.94740740740757, 69.59840740740755, 68.54918518518532, 0.22483333333332986, 0.14988888888889348, 0.024981481481478784, 0.5246111111111168, 0.6994814814814788, 0.1998518518518511, 0.22483333333332986, 0.724462962962968, 69.1237592592594, 70.44777777777792, 71.42205555555572, 0.32475925925925536, 0.22483333333332986, 0.3747222222222234, 0.024981481481478784, 70.32287037037052, 69.29862962962977, 70.52272222222237, 69.32361111111128, 0.34974074074074457, 0.49962962962962765, 70.6226481481483, 0.29977777777777664, 0.17487037037037229, 71.09729629629645, 68.89892592592606, 71.07231481481497, 69.47350000000014, 0.04996296296295757, 69.79825925925941, 81.76438888888906, 0.32475925925925536, 0.1998518518518511, 69.22368518518535, 0.34974074074074457, 0.22483333333332986, 0.7994074074074147, 0.22483333333332986, 0.2747962962962978, 0.0, 0.6745, 0.14988888888889348, 72.27142592592608, 71.97164814814832, 69.29862962962977, 89.80842592592612, 69.82324074074089, 69.59840740740755, 0.1998518518518511, 70.84748148148164, 70.24792592592607, 0.49962962962962765]",3.778269613667116,0.6745,14.661841684701002,0.0,89.80842592592612,603.0,2.0,1.0,0.1
1,"[0.25293750000000875, 0.6745, 0.5901875000000087, 0.0, 0.25293750000000875, 0.08431249999999121, 0.8431250000000176, 0.33725, 0.5058750000000175, 232.3652500000014, 280.0018125000017, 0.08431249999999121, 0.6745, 227.6437500000014, 231.26918750000138, 234.5573750000014, 0.33725, 0.0, 0.16862500000001757, 1.349, 0.25293750000000875, 0.8431249999999825, 0.7588125000000263, 0.25293750000000875, 0.33725, 1.0960625000000264, 0.0, 0.08431249999999121, 0.0, 0.42156249999999124, 229.5829375000014, 227.72806250000139, 0.6745, 236.4122500000014, 228.9927500000014, 236.83381250000144, 232.44956250000138, 233.62993750000143, 0.33725, 0.0, 0.33725, 1.7705625000000262, 232.02800000000136, 0.16862500000001757, 0.5058749999999824, 0.25293750000000875, 1.1803750000000175, 1.349, 0.8431249999999825, 1.6019375000000087, 1.01175, 236.2436250000014, 231.1848750000014, 234.13581250000144, 1.349, 233.4613125000014, 236.66518750000142, 232.5338750000014, 0.16862499999998243, 0.08431249999999121, 0.6745, 0.42156249999999124, 0.25293750000000875, 0.9274375000000087, 0.5901875000000087, 0.6745, 0.42156249999999124, 0.08431249999999121, 0.33725, 0.1458378378378366, 0.47397297297296515, 0.729189189189183, 98.40408108108085, 100.91978378378354, 0.729189189189183, 0.6198108108108018, 101.79481081081056, 0.07291891891892589, 0.07291891891891071, 0.47397297297296515, 100.99270270270245, 100.5187297297295, 103.25318918918894, 99.60724324324299, 99.71662162162139, 101.72189189189163, 101.28437837837815, 99.31556756756733, 0.6562702702702723, 0.0, 102.0135675675673, 99.7895405405403, 99.53432432432407, 102.52399999999976, 0.2552162162162178, 0.4010540540540544, 0.2552162162162178, 101.61251351351329, 0.6198108108108018, 0.4010540540540544, 97.85718918918896, 0.0, 0.036459459459455355, 0.2552162162162178, 0.8385675675675642, 0.6198108108108018, 0.18229729729729197, 0.1458378378378366, 0.47397297297296515, 101.02916216216194, 100.48227027027004, 100.19059459459437, 100.73748648648626, 99.38848648648627, 102.41462162162138, 102.1229459459457, 0.2552162162162178, 0.6198108108108018, 99.0603513513511, 100.62810810810787, 100.37289189189164, 0.2916756756756732, 104.23759459459434, 102.15940540540517, 0.2552162162162178, 0.2552162162162178, 0.2916756756756732, 0.036459459459455355, 0.2187567567567473, 0.5104324324324356, 0.1458378378378366, 0.036459459459455355, 0.1458378378378366, 0.36459459459458393, 0.036459459459455355, 0.10937837837838124, 98.22178378378354, 101.90418918918897, 99.1697297297295, 0.10937837837838124, 0.729189189189183, 0.8021081081081088, 0.1458378378378366, 0.4375135135135098, 0.0, 0.18229729729729197, 0.6562702702702723, 0.9479459459459456, 98.76867567567542, 108.02937837837813, 101.97710810810787, 99.7895405405403, 0.2187567567567473, 0.07291891891891071, 100.19059459459437, 0.36459459459458393, 0.5468918918918911, 0.7656486486486384, 0.6927297297297277, 1.2140999999999775, 248.08109999999976, 247.45156666666645, 252.39789999999974, 247.09183333333314, 250.7790999999998, 245.38309999999979, 252.93749999999974, 0.044966666666699115, 0.31476666666666914, 0.13490000000002245, 0.3147666666666317, 1.393966666666699, 252.30796666666643, 1.2140999999999775, 0.22483333333330838, 1.5738333333333083, 0.4046999999999925, 0.5845666666666393, 0.04496666666666167, 0.6745, 0.31476666666666914, 0.6745, 0.40470000000003, 0.13490000000002245, 0.6745, 0.4946333333333533, 0.94429999999997, 0.04496666666666167, 0.4946333333333159, 1.1241666666666543, 0.31476666666666914, 1.4838999999999851, 253.11736666666638, 0.04496666666666167, 0.13490000000002245, 248.08109999999976, 253.92676666666648, 0.5845666666666767, 0.13489999999998503, 247.7213666666665, 250.14956666666643, 1.1241666666666543, 0.8543666666666466, 0.40470000000003, 0.40470000000003, 1.4838999999999851, 0.8543666666666466, 0.7644333333333608, 0.4046999999999925, 0.4946333333333533, 0.13489999999998503, 0.4046999999999925, 1.5738333333333083, 0.40470000000003, 0.8543666666666466, 1.7536999999999925, 0.2248333333333458, 0.94429999999997, 0.044966666666699115, 1.6637666666666318, 0.13490000000002245, 1.843633333333316, 0.4946333333333159, 1.5738333333333083, 0.6745, 0.09992592592593594, 0.7994074074074043, 0.8993333333333403, 0.34974074074074457, 0.6495185185185107, 0.3997037037037022, 0.4496666666666597, 136.84855555555583, 137.54803703703732, 139.54655555555587, 136.84855555555583, 140.79562962962996, 138.047666666667, 138.69718518518548, 142.19459259259293, 142.49437037037066, 138.09762962962995, 140.19607407407437, 141.04544444444474, 168.82485185185223, 138.09762962962995, 0.2997777777777662, 138.8470740740744, 137.7478888888892, 140.9954814814818, 142.79414814814845, 0.34974074074074457, 140.29600000000028, 137.69792592592623, 138.64722222222252, 0.3997037037037022, 0.09992592592593594, 0.24981481481480866, 0.5495925925925956, 0.4496666666666597, 0.14988888888889348, 141.1453703703707, 137.14833333333362, 139.19681481481513, 0.0, 0.5995555555555533, 0.5495925925925956, 0.24981481481480866, 0.5495925925925956, 0.24981481481480866, 0.7494444444444468, 0.1998518518518511, 0.29977777777778697, 0.2997777777777662, 0.04996296296295757, 0.4996296296296173, 0.0, 0.04996296296295757, 0.24981481481480866, 140.9954814814818, 139.84633333333363, 140.24603703703733, 138.24751851851883, 141.69496296296327, 0.6994814814814891, 0.9492962962962979, 0.34974074074074457, 0.6495185185185107, 1.2490740740740642, 0.09992592592591514, 0.9992592592592553, 0.14988888888889348, 0.09992592592593594, 0.8993333333333403, 0.04996296296295757, 143.19385185185214, 0.34974074074074457, 0.5495925925925956, 0.14988888888889348, 0.4496666666666597, 0.14988888888889348, 0.2997777777777662, 0.9992592592592553, 0.9992592592592553, 0.0, 0.09992592592591514, 0.34974074074074457, 0.9992592592592553, 0.9492962962962979, 0.8493703703703619, 0.3997037037037022]",50.714048614973564,0.6745,80.90791823586517,0.0,280.0018125000017,311.0,4.0,10.0,1.0
2,"[0.08431250000000878, 0.6745, 0.3794062499999956, 0.6745, 0.3794062499999956, 0.0, 0.6745, 1.2646875000000088, 0.6323437500000044, 1.01175, 0.168625, 0.7166562499999957, 0.6323437500000044, 0.3794062499999956, 0.8431249999999999, 118.79631250000074, 117.06790625000073, 117.11006250000074, 119.21787500000072, 120.27178125000074, 115.6767500000007, 119.13356250000074, 119.55512500000073, 0.42156249999999124, 0.6323437500000044, 0.08431249999999121, 0.12646875000000438, 0.505875, 0.168625, 0.46371874999998686, 117.15221875000073, 0.42156249999999124, 0.04215624999999561, 115.29734375000069, 0.42156249999999124, 120.48256250000072, 0.25293750000000875, 116.09831250000069, 115.2551875000007, 116.89928125000071, 0.6745, 117.82671875000074, 115.84537500000073, 0.04215624999999561, 118.50121875000072, 116.51987500000071, 118.71200000000074, 119.00709375000075, 118.71200000000074, 0.12646874999998683, 0.04215625000001316, 118.58553125000073, 0.505875, 0.33725, 0.12646874999998683, 0.6323437500000044, 117.6159375000007, 0.6745, 0.7588124999999912, 0.5480312500000132, 120.5668750000007, 116.9835937500007, 117.36300000000071, 0.168625, 0.8431249999999999, 0.7166562499999957, 117.99534375000071, 116.22478125000072, 0.168625, 0.29509374999998683, 0.33725, 0.04215625000001316, 0.8009687500000043, 1.096062499999991, 0.21078124999999562, 0.6323437500000044, 0.12646874999998683, 0.33725, 121.11490625000071, 0.5480312499999955, 116.85712500000072, 117.57378125000072, 119.17571875000071, 117.9531875000007, 118.50121875000072, 115.6345937500007, 120.77765625000075, 119.00709375000075, 116.81496875000073, 114.20128125000072, 119.97668750000075, 116.77281250000073, 115.9718437500007, 0.33725, 0.9695937500000044, 117.74240625000071, 120.44040625000073, 0.3794062499999956, 0.21078124999999562, 0.08431249999999121, 0.7588124999999912, 0.08431250000000878, 0.9274374999999911, 0.9274374999999911, 0.29509374999998683, 116.3512500000007, 0.3794062499999956, 0.0, 0.33725, 0.46371874999998686, 118.9227812500007, 116.85712500000072, 118.50121875000072, 114.79146875000067, 0.08431250000000878, 0.04215624999999561, 1.01175, 0.8009687500000043, 0.168625, 0.6323437500000044, 1.096062499999991, 0.33725000000001754, 0.12646875000000438, 0.0, 0.42156249999999124, 117.74240625000071, 117.70025000000074, 114.96009375000071, 0.0, 0.33725, 120.69334375000074, 117.74240625000071, 116.77281250000073, 115.04440625000069, 148.30568750000091, 119.89237500000073, 117.23653125000071, 0.12646874999998683, 0.168625, 0.04215625000001316, 0.6323437500000044, 0.0, 0.5901874999999912, 0.6323437500000044, 1.3068437500000043, 0.08431250000000878, 0.04215624999999561, 0.25293750000000875, 0.3794062499999956, 0.8852812499999956, 0.505875, 0.46371874999998686, 0.5901874999999912, 1.1382187500000043, 0.04215624999999561, 0.04215625000001316, 0.0, 0.7588124999999912, 0.33725, 0.04215624999999561, 0.8009687500000043, 0.5901874999999912, 0.6745, 0.36615714285713136, 0.44324285714285255, 0.019271428571426278, 109.13409999999905, 106.78298571428476, 107.8236428571419, 108.7872142857133, 110.48309999999901, 103.62247142857052, 0.44324285714285255, 106.93715714285621, 107.63092857142762, 110.32892857142761, 0.36615714285714746, 0.05781428571427884, 0.36615714285713136, 0.17344285714285257, 0.9057571428571313, 0.8672142857142788, 0.1349, 0.8286714285714263, 105.39544285714194, 106.0506714285705, 107.63092857142762, 107.2840428571419, 107.8236428571419, 0.2890714285714263, 0.6359571428571315, 107.51529999999904, 108.1705285714276, 0.36615714285713136, 107.1298714285705, 109.13409999999905, 0.5588714285714262, 107.6694714285705, 107.32258571428476, 106.66735714285619, 107.43821428571334, 105.78087142857049, 105.97358571428478, 0.2505285714285737, 0.6359571428571315, 0.05781428571427884, 0.21198571428570512, 0.44324285714285255, 0.36615714285713136, 0.2890714285714263, 106.93715714285621, 106.3975571428562, 0.05781428571427884, 104.47041428571339, 135.03489999999877, 108.0163571428562, 0.05781428571427884, 0.1349, 106.62881428571335, 0.2890714285714263, 108.86429999999906, 0.40469999999999995, 107.05278571428475, 0.21198571428570512, 0.32761428571427886, 103.69955714285624, 108.97992857142759, 107.6694714285705, 143.32161428571303, 108.67158571428476, 0.019271428571426278, 0.2890714285714263, 0.5203285714285737, 0.2890714285714263, 107.16841428571335, 106.59027142857049, 108.94138571428476, 0.44324285714285255, 0.7901285714285576, 0.1349, 107.7465571428562, 106.2048428571419, 107.01424285714191, 109.40389999999901, 0.7901285714285576, 109.17264285714191, 106.89861428571335, 0.2505285714285737, 0.5588714285714262, 0.48178571428570516, 0.2890714285714263, 0.5974142857142788, 0.5203285714285737, 0.48178571428570516, 104.66312857142763, 107.2069571428562, 107.43821428571334, 0.36615714285713136, 0.8286714285714263, 107.59238571428475, 105.5881571428562, 107.32258571428476, 0.05781428571427884, 0.36615714285713136, 0.8672142857142788, 0.48178571428570516, 0.019271428571426278, 0.44324285714285255, 0.019271428571426278, 0.5588714285714262, 0.6745, 0.32761428571427886, 0.9057571428571313, 0.7515857142857051, 0.36615714285713136, 0.8672142857142788, 0.019271428571426278, 0.36615714285713136, 0.7130428571428525, 0.40469999999999995, 0.5974142857142788, 107.16841428571335, 0.05781428571427884, 106.62881428571335, 131.6431285714274, 106.66735714285619, 105.2412714285705, 108.59449999999904, 0.09635714285714743, 0.1349, 106.24338571428478, 0.019271428571426278, 0.5203285714285737, 0.7515857142857051, 0.09635714285714743, 0.019271428571426278, 0.09635714285714743, 0.44324285714285255, 0.7130428571428525, 1.021385714285705, 0.09635714285714743, 0.7901285714285576, 0.21198571428570512, 0.019271428571426278, 0.6359571428571315, 0.7515857142857051, 0.40469999999999995, 0.5974142857142788, 0.09635714285714743, 0.05781428571427884, 0.05781428571427884, 0.5203285714285737, 0.9057571428571313, 0.09635714285714743, 0.5974142857142788, 0.21198571428570512, 0.7515857142857051, 0.36615714285713136]",42.38129922787506,0.6745,54.81828455443795,0.0,148.30568750000091,318.0,2.0,6.0,0.6
