Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[4421.6044523800365, 4421.556273808608, 4421.957761903846, 0.0, 0.6745, 0.4336071428577542, 0.12847619047614972, 0.24089285714310166, 4422.3110714276545, 1.3654512195118635, 0.0, 0.5922439024389281, 1.4970609756094033, 0.345475609756151, 3228.025390243733, 0.6745]",1307.5879473538546,0.6745,1956.9565865061948,0.0,4422.3110714276545,16.0,2.0,9.0,0.9
1,"[1.1861896551719864, 1.5583275862063837, 0.16281034482677414, 0.1628103448280136, 0.6745, 0.0, 34.17466666674255, 0.6745, 0.0, 0.8993333333333333]",3.9493137931109046,0.6745,10.087339557800082,0.0,34.17466666674255,10.0,3.0,5.0,0.5
2,"[0.7176811183144314, 0.6745, 0.03388897893029737, 0.0, 3.734893435980585, 2571.650584615404, 2572.086415384635, 2572.1798076923274, 0.4358307692308628, 702.8290000000052, 0.0, 0.6745, 0.2905538461538164, 0.010376923076991137]",601.8084309117185,0.6745,1044.3275706915751,0.0,2572.1798076923274,14.0,2.0,7.0,0.7
3,"[0.44966666666633387, 0.0749444444448882, 3.185138888886781, 1.4988888888877794, 0.6745, 0.0, 1.2365833333326677]",1.0171031746026358,0.6745,1.0241505845865593,0.0,3.185138888886781,7.0,1.0,4.0,0.4
4,"[0.6744999999997753, 0.6745000000002247, 0.0, 0.674500000001997, 0.6744999999980031, 0.0, 0.6745, 1.4008846153835521, 0.0, 1.2610217391306047, 0.6745, 0.0, 1.3183409090911131, 0.6744999999999999, 0.0]",0.5801164842403513,0.6744999999999999,0.4780028595068369,0.0,1.4008846153835521,15.0,7.0,1.0,0.1
5,"[0.21680357142788373, 1.3730892857124977, 1.1321964285708326, 0.21680357142916745, 0.6745, 0.6745]",0.714648809523397,0.6745,0.4294984460305769,0.21680357142788373,1.3730892857124977,6.0,2.0,2.0,0.2
6,"[0.2698000000014378, 0.0, 0.6745, 4.316799999994249, 2.8328999999971245, 55.30900000111428, 36.42300000073686, 0.0, 0.6745, 0.6745]",10.117500000184394,0.6745,18.412441649818092,0.0,55.30900000111428,10.0,2.0,6.0,0.6
7,"[3980.4884347857374, 3980.54708695965, 3980.449333336462, 0.23460869565181153, 0.7820289855077749, 0.5669710144922252, 0.0, 1.0752898550725394, 0.0, 0.05865217391295288, 0.5278695652186597, 3979.9019130466068]",1327.0526823681928,0.6745000000000001,1876.1622173275832,0.0,3980.54708695965,12.0,1.0,10.0,1.0
8,"[0.056208333333333325, 0.6745, 1.0679583333333333, 0.028104166666479455, 1.1101145833336141, 0.0, 0.7728645833336141, 0.8993333333333332, 0.1405208333331461, 0.19672916666647944, 0.056208333333333325, 0.46371875000009355, 3252.2141666670245, 3250.977583333691, 3251.2867291670245, 3252.354687500358, 0.0, 0.2950937500000936, 0.7307083333333333, 1.0820104166667603, 0.3091458333335205, 1037.9711875001144, 0.32319791666657305]",611.0004682971686,0.6745,1229.800676183068,0.0,3252.354687500358,23.0,1.0,8.0,0.8
9,"[0.6745191867538424, 0.6744808132461576, 0.6744808132461575, 0.6746461145100302, 2.3175128205139077, 0.6572051282050101, 0.69179487179499, 0.6572051282050101]",0.8777306095593882,0.6745,0.5442847420357154,0.6572051282050101,2.3175128205139077,8.0,2.0,3.0,0.3
