Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.03854285714285347, 0.8094000000000513, 0.0, 0.6745, 0.6070500000000064, 18.36567142857167, 5.338185714285784, 0.2441047619048165, 0.24410476190473093, 0.5909904761904011, 24.65458095238065, 0.7580095238095987, 0.8479428571427495, 0.6745, 1.2285535714284397, 0.0, 0.02408928571427998, 44.20383928570842, 0.0, 8.025696202531483, 0.6745, 7.671370253164411, 0.5122784810126503, 7.615873417721408, 0.11526265822786196]",4.956761859553691,0.6745,10.001171074984809,0.0,44.20383928570842,25.0,4.0,3.0,0.3
1,"[0.4817857142856379, 0.28907142857138274, 20.06369841269737, 0.224833333333369, 0.6959126984126593, 20.23499999999893, 0.35330952380953906, 0.03211904761911384, 19.785333333332336, 0.7601507936507444, 0.32119047619049657, 0.19271428571425514, 19.71038888888783, 20.07440476190379, 0.40684126984120533, 0.6316746031745742, 0.289071428571454, 0.31048412698414907, 21.00585714285609, 0.33189682539684406, 0.4282539682539716, 20.07440476190379, 0.246246031746064, 20.160055555554568, 19.699682539681557, 20.24570634920535, 0.3854285714285816, 0.48178571428570915, 0.04282539682539003, 20.3634761904751, 0.5246111111110993, 20.20288095237996, 0.13918253968258892, 0.08565079365085139, 0.32119047619049657, 20.24570634920535, 19.688976190475135, 19.79603968253875, 0.34260317460319156, 0.2569523809524115, 20.085111111110066, 0.3318968253967728, 0.04282539682539003, 0.06423809523815636, 0.12847619047624143, 0.7387380952381207, 0.07494444444443256, 0.7173253968254257, 0.35330952380953906, 19.72109523809425, 0.18200793650797897, 20.127936507935456, 0.246246031746064, 1.0171031746031558, 19.956634920633896, 0.224833333333369, 0.9528650793650708, 0.7815634920635107, 0.8243888888889007, 0.47107936507936166, 19.913809523808503, 0.34260317460312023, 0.5246111111110993, 0.5246111111110993, 0.9421587301587233, 0.03211904761904252, 0.1177698412698939, 19.656857142856165, 0.7387380952381207, 19.742507936506943, 0.6637936507936167, 0.21412698412695017, 19.37849206349113, 0.04282539682539003, 20.71678571428464, 0.5567301587301418, 1.1562857142856735, 19.517674603173575, 0.8565079365079432, 20.299238095237016, 20.256412698411626, 0.6852063492063831, 6.07049999999975, 19.442730158729212, 0.17130158730163145, 19.506968253967297, 19.699682539681557, 0.43896031746031916, 0.48178571428570915, 19.73180158730067, 0.2997777777778471, 0.0, 0.6745, 0.8805972222220592, 0.5058749999999064, 0.8993333333331669, 34.54938888888624, 0.22483333333329172, 0.8243888888888611, 0.2997777777778471, 0.3372500000000624, 1.2740555555554447, 0.8805972222220592, 0.5246111111110141, 0.14988888888886115, 33.98730555555301, 31.06447222221997, 0.004466887417187999, 0.2903476821191243, 16.549817880793597, 0.00446688741724751, 0.3439503311258564, 0.0938046357616026, 0.3528841059602919, 16.36220860927039, 16.353274834436014, 16.5408841059591, 0.888910596026482, 16.219268211919424, 0.46902317880795347, 0.13847350993378016, 16.36220860927039, 16.99650662251537, 0.3528841059602919, 16.03165894039622, 16.210334437084928, 0.14740728476821566, 0.5226258278145666, 15.763645695363154, 16.603420529800207, 0.04020198675498955, 16.174599337747186, 0.2724801324503723, 16.38007615893926, 16.415811258277003, 0.3439503311258564, 16.701692052978938, 1.317731788079446, 0.3439503311258564, 0.058069536423801055, 0.11167218543047362, 0.46902317880795347, 15.915519867548614, 16.14779801324394, 0.46902317880795347, 16.36220860927039, 0.6030298013244861, 0.7459701986755138, 16.192466887416057, 0.5762284768211796, 16.094195364237326, 0.16527483443708668, 0.07593708609273159, 0.5226258278145666, 16.612354304634586, 0.9153928571430175, 0.3613392857142857, 1.3490000000001603, 0.6745, 46.03462500000497, 1.0599285714287319, 0.024089285714285712, 0.024089285714285712, 0.6022321428571429, 0.12044642857142857, 45.62510714286228, 0.7226785714285714, 0.43360714285714286, 45.36012500000497, 45.11923214286212, 0.0, 0.5540535714285714]",7.549215549743188,0.6745,10.741806307383605,0.0,46.03462500000497,172.0,4.0,5.0,0.5
2,"[10.963583333333954, 0.15383333333332433, 0.28399999999998343, 0.44966666666667976, 0.6035000000000041, 0.6745, 0.0, 1791.306333333426, 1792.8269166667592, 1792.1879166667593, 9.709250000000536, 0.32761428571435175, 34.90055714285448, 0.6745, 36.018299999997126, 0.8479428571426957, 35.30525714285427, 0.11562857142854942, 0.5010571428570475, 0.0, 0.46251428571419767, 1.271914285714172, 6.90302571428567, 6.768125714285686, 6.845211428571391, 0.3777200000000082, 6.679477142857099, 6.833648571428536, 0.5704342857142719, 6.783542857142827, 0.6745, 7.010945714285684, 0.4239714285714315, 6.8259399999999655, 0.5434542857143007, 7.188242857142832, 7.234494285714255, 7.003237142857114, 0.023125714285711644, 7.026362857142824, 0.33532285714284454, 0.0, 6.95698571428569, 0.4278257142856911, 6.88760857142853, 0.1580257142857219, 7.064905714285678, 6.968548571428546, 0.6475199999999773, 6.94927714285712, 0.18115142857143354, 0.3661571428571267, 1.1524314285714254, 6.968548571428546, 7.091885714285675, 0.173442857142863, 0.22740285714285682, 7.303871428571391, 0.18500571428569315, 0.03854285714285274, 0.13875428571426987, 0.18500571428569315, 0.30834285714287324, 0.32376000000001437, 0.33917714285715544, 6.90302571428567, 0.24281999999999795, 0.25823714285713906, 7.041779999999966]",82.19022621118403,0.6745,364.6297720019628,0.0,1792.8269166667592,69.0,3.0,9.0,0.9
3,"[435.9764244791844, 13.064924479167233, 0.20726822916662888, 0.010539062499975868, 0.4039973958332819, 13.043846354167236, 12.74172656250059, 0.2564505208333389, 0.34076302083333304, 13.184367187500605, 0.17213802083325117, 0.1370078124999671, 12.819013020833918, 0.5655963541666509, 12.594179687500553, 13.205445312500604, 0.6077526041666479, 13.149236979167274, 13.156263020833942, 12.54499739583389, 0.3126588541666684, 0.21429427083324826, 12.636335937500549, 0.15105989583339305, 0.5655963541666509, 0.010539062500069474, 12.699570312500548, 0.24942447916662594, 0.2353723958332936, 0.741247395833352, 0.19321614583329655, 13.317861979167263, 0.3196848958332878, 0.08782552083325702, 0.446153645833279, 12.587153645833887, 13.23354947916727, 0.48128385416665664, 12.847117187500583, 12.811986979167251, 13.282731770833932, 13.317861979167263, 12.776856770833922, 0.15808593749991884, 21.21716666666655, 0.4733333333333568, 22.38866666666649, 0.27216666666671363, 22.41233333333316, 0.49700000000002076, 21.643166666666502, 1.0294999999999586, 22.94483333333317, 0.22483333333338587, 0.7218333333333278, 0.1656666666666473, 0.650833333333336, 0.6745, 0.11833333333339834, 4519.268333333303, 0.8046666666667303, 0.0, 0.13016666666665144, 1.6119406779659957, 1.7033983050849342, 0.30866949152561735, 0.6287711864405309, 0.6287711864405309, 0.605906779661177, 0.8345508474577614, 1.5204830508473621, 0.35439830508462955, 42.26485593220326, 0.9031440677967367, 0.1714830508473621, 0.6516355932201893, 0.19434745762702055, 0.44585593220326336, 0.17148305084751442, 1.0860593220340042, 0.8574152542374197, 42.722144067796734, 0.35439830508462955, 0.8574152542371152, 0.6973644067798107, 42.01334745762717, 0.33153389830497115]",62.98179439614583,0.6745,482.807412226832,0.0,4519.268333333303,87.0,3.0,8.0,0.8
4,"[0.0, 0.0, 0.6745000000001096, 0.6744999999998904]",0.33725,0.3372499999999452,0.33725,0.0,0.6745000000001096,4.0,3.0,1.0,0.1
5,"[0.7226785714288924, 0.0, 0.6745]",0.4657261904762975,0.6745,0.3299049934530704,0.0,0.7226785714288924,3.0,1.0,2.0,0.2
6,"[1.208844155844168, 0.5255844155843701, 0.24527272727270608, 0.22775324675322703, 33.076779220779976, 0.36790909090905904, 0.4730259740259331, 0.5956623376622862, 0.6482207792207232, 0.36790909090905904, 0.8409350649351088, 1.9271428571429239, 0.8058961038961509, 0.7007792207792768, 0.5255844155844868, 0.21023376623374804, 32.42855844155913, 0.0, 1399.9466493506823, 1416.7303116883452, 1416.1696883117213, 1.7169090909091758, 0.0, 0.7358181818182349, 2.680480519480638, 2817.570454545521, 2826.295155844223, 2826.295155844223, 2824.893597402664, 0.9635714285714619, 0.22775324675322703, 33.32205194805268, 0.35038961038958005, 0.5431038961038491, 0.5781428571428071, 31.74529870129957, 0.6131818181817652, 33.67244155844226, 0.21023376623374804, 0.36790909090905904, 0.12263636363635304, 1.051168831168857, 0.45550649350645406, 0.0]",357.10076593861527,0.6745,856.2819539408168,0.0,2826.295155844223,44.0,1.0,10.0,1.0
7,"[0.6745, 0.0, 0.6745, 1.2044642857146066, 0.048178571428571425, 91.44292857143851, 0.2890714285714286, 0.746255319148926, 0.0, 0.071755319148926, 1.277244680851074, 26.44901063829709, 0.0, 0.6745]",8.825172058185652,0.6745,23.8688125141618,0.0,91.44292857143851,14.0,2.0,6.0,0.6
8,"[0.6624307259713714, 0.6865692740286284, 59.07426866053157, 0.6624307259713669]",15.271424846625735,0.6744999999999999,25.28958558722134,0.6624307259713669,59.07426866053157,4.0,1.0,7.0,0.7
9,"[31.58634146341301, 0.44418292682930566, 31.04345121951055, 0.6745, 0.0, 0.24676829268288672, 0.6909512195121924, 1.5135121951218147, 0.5593414634145433, 0.0, 30.03057954545337, 0.9810909090908626, 0.551863636363655, 1.149715909090837, 0.045988636363629404, 0.6745, 0.06131818181817253, 29.095477272726136, 0.14199999999998342, 0.8519999999999792, 0.9703333333332987, 22.29399999999992, 0.0, 0.6745, 0.07099999999999171, 21.548499999999926, 0.10649999999998755]",6.518830229804594,0.6745,11.438676257388229,0.0,31.58634146341301,27.0,3.0,4.0,0.4
