Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[3.3334362934362933, 0.4871388888888889, 1.7632199699699698, 0.0, 0.6745, 1.0339948913605792, 1.3638299275737193, 0.31500510863942066, 0.3150051086394206]",1.0317922431675879,0.6745,0.9694943457552869,0.0,3.3334362934362933,9.0,2.0,6.0,0.6
1,"[0.08644461865263997, 1.345020045181739, 0.9721778778069999, 0.8176646604626071, 0.27839215388765254, 0.08644461865264012, 0.4555115145997709, 0.7261484422415536, 0.6228515577584463, 0.8117970699305417, 1.5537189411147998, 0.6745, 0.6083817927660318, 0.0, 0.3851591822470732, 0.6529320286562992, 2.9912301240608072, 2.3760125808142583, 0.7475718154813908, 0.14418376511915698, 1.065344357510678, 0.14418376511915681, 1.0000779809189253, 1.105731966787753, 0.3518837770947267, 0.3603921001157638, 0.4726696539060316, 1.264105245299589, 0.9208644165901558, 0.14784557502694506, 0.8763303460939684, 0.0, 0.7016712047743378, 0.5111205520328234, 0.23699328608728076, 1.4550683327116745, 0.15648601268183504, 0.7624541961954495, 0.8401437150317045, 0.6745]",0.7346002318353302,0.6745,0.6017232443026578,0.0,2.9912301240608072,40.0,4.0,4.0,0.4
2,"[0.5656162630946245, 4.0132923750644, 0.5656162630946248, 0.7833837369053752, 0.3328411999449564, 7.1630470620613735, 0.33284119994495664, 1.0161588000550434, 0.13292641996557647, 5.896941049913942, 0.1329264199655767, 1.2160735800344233]",1.8459720308370728,0.6745,2.3330983053839187,0.13292641996557647,7.1630470620613735,12.0,3.0,8.0,0.8
3,"[0.1922666569013142, 0.7433501506654389, 0.605649849334561, 0.9642126266008203, 0.6013590650372477, 1.2548568050556625, 0.19226665690131403, 0.9876990248597975, 3.3473856382978724, 0.0, 0.6745]",0.8694133157867299,0.6745,0.8623505937341771,0.0,3.3473856382978724,11.0,2.0,5.0,0.5
4,"[0.47330264257514193, 0.4733026425751418, 0.9054755770727068, 0.8756973574248581, 0.2694652605459058, 1.1814210607940447, 0.26946526054590564, 1.0795347394540942]",0.6909580676234748,0.6745,0.33943929603826345,0.26946526054590564,1.1814210607940447,8.0,2.0,3.0,0.3
5,"[0.08273517472643802, 0.033927373808683596, 6.391322008471585, 0.2891564595834803, 3.1161995234733495, 0.17630330038828057, 5.263028503353336, 3.4171412813272153, 7.633421020120013, 0.0339273738086832, 0.6531912283798096, 0.6958087716201905]",2.315513501588422,0.6745000000000001,2.659895884390128,0.0339273738086832,7.633421020120013,12.0,1.0,9.0,0.9
6,"[1.6219062499999999, 0.12203124999999994, 0.6745, 0.0, 40.09725]",8.503137500000001,0.6745,15.807423209383208,0.0,40.09725,5.0,1.0,10.0,1.0
7,"[1.303070694242864, 0.6745, 0.0, 0.6745, 0.0, 1.6457842261904763, 1.2470145845396645, 0.0, 0.6745, 0.0, 0.0]",0.5653972277248186,0.6745,0.5885329064036021,0.0,1.6457842261904763,11.0,5.0,2.0,0.2
8,"[0.6745, 3.769876702724359, 0.0, 0.8258301282051282, 0.3225223357371795, 0.45265696868938765, 3.2855943474646714, 0.0, 0.6745, 4.817563452479911]",1.4823043935300637,0.6745,1.6776343441502466,0.0,4.817563452479911,10.0,2.0,7.0,0.7
9,"[0.024342191601049806, 0.5750166593759112, 0.9222985928842226, 0.8604350029163019, 0.02434219160104997, 0.7739833406240888]",0.530069663167104,0.6745,0.3732781484198729,0.024342191601049806,0.9222985928842226,6.0,1.0,1.0,0.1
