Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.1
1,"[0.0, 0.6745, 4.421722222222224, 0.0, 173.79616666666547, 0.6745000000000001, 0.6745, 0.0, 7.944111111111116]",20.909499999999866,0.6745,54.11332575179979,0.0,173.79616666666547,9.0,3.0,10.0,1.0
2,"[0.30352500000000115, 1.922324999999992, 1.0454749999999988, 0.3035249999999976, 1.5095952380952335, 0.41754761904761933, 0.9314523809523806, 0.41754761904761933]",0.8563741071428553,0.6745,0.5701717603745078,0.3035249999999976,1.922324999999992,8.0,2.0,3.0,0.3
3,"[6.340300000000056, 1.214099999999986, 0.13490000000001404, 0.1349, 0.6745, 0.6745, 0.6745, 0.9956904761904746]",1.3554238095238165,0.6745,1.9160082061079702,0.1349,6.340300000000056,8.0,2.0,5.0,0.5
4,"[11.631012195121956, 1.505286585365854, 0.0, 0.6745, 0.6169207317073161, 0.039676470588234015, 58.621985294117636, 0.0, 0.9919117647058814, 0.6745]",7.475579304160687,0.6745,17.371000511609676,0.0,58.621985294117636,10.0,2.0,8.0,0.8
5,"[3.683807692307699, 0.3113076923076991, 0.6745, 1.400884615384615, 0.15565384615384553, 0.0, 7.627038461538474]",1.979027472527476,0.6745,2.587466361501063,0.0,7.627038461538474,7.0,1.0,6.0,0.6
6,"[0.6745, 0.0, 1.3490000000000082, 0.0, 0.5188461538461511, 17.121923076923178, 6.952538461538502]",3.8024010989011194,0.6745,5.889872842116816,0.0,17.121923076923178,7.0,1.0,7.0,0.7
7,"[0.0, 0.4496666666666628, 0.6745, 50.02541666666653, 3.0914583333333256, 0.6745, 2.1921249999999954, 0.8431249999999956, 0.11241666666666862, 0.11241666666666862, 82.68245833333312]",12.805280303030269,0.6745,26.20099711967783,0.0,82.68245833333312,11.0,1.0,9.0,0.9
8,"[0.9303448275862051, 4.419137931034478, 1.1861896551724127, 0.06977586206896864, 0.3488793103448275, 0.0, 0.6745]",1.0898325123152703,0.6745,1.4176821530522676,0.0,4.419137931034478,7.0,1.0,4.0,0.4
9,"[0.0, 0.5058749999999996, 0.6745, 1.8829791666666662, 0.8431249999999989, 0.5339791666666632, 0.7869166666666674]",0.7467678571428564,0.6745,0.5302379569360962,0.0,1.8829791666666662,7.0,1.0,2.0,0.2
