Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[17.40606764705905, 0.21028529411765287, 16.31893235294139, 0.2102852941176397, 0.9482676470588364, 0.40073235294116366, 0.6745, 0.0, 0.30236206896556, 52.099310344827295, 0.9768620689654824]",8.14069137009037,0.6745,15.247313733597702,0.0,52.099310344827295,11.0,2.0,9.0,0.9
1,"[0.6932361111111093, 0.6557638888888906, 0.031226851851848963, 0.031226851851848963, 0.8056527777777864, 0.7806712962963073, 1.1241666666667023, 0.2248333333332977, 0.2248333333332977, 5.428119047618721]",0.9999730158729812,0.6744999999999999,1.5166062016177595,0.031226851851848963,5.428119047618721,10.0,2.0,4.0,0.4
2,"[0.6745, 0.0, 1.8702045454544665, 0.0, 1.3081212121212162, 0.6745, 0.0, 0.6745000000000865, 0.6744999999999135, 0.0, 0.6745000000002497, 0.6744999999997503]",0.6021104797979735,0.6744999999999568,0.5468167951006287,0.0,1.8702045454544665,12.0,6.0,1.0,0.1
3,"[1.1382187499999277, 43.06260937499801, 0.3161718749999857, 1.8759531249999528, 0.08431249999998683, 0.6745, 0.0, 0.8820384615385213, 0.0, 0.6226153846153912, 5.344115384615218, 0.6745, 0.6226153846153049, 107.24549999999809]",11.610225017170027,0.6745,28.666515588588528,0.0,107.24549999999809,14.0,2.0,10.0,1.0
4,"[2.1696416666666503, 0.6745, 0.0, 0.6745, 3.6423000000004495, 0.0, 42.8633870967743, 0.0, 0.6745]",5.633203195937933,0.6745,13.211996628439746,0.0,42.8633870967743,9.0,3.0,7.0,0.7
5,"[0.04121944444445235, 15.921947222222213, 0.29603055555554764, 15.487269444444435, 0.1386472222222193, 0.10866944444443237, 15.307402777777776, 15.23995277777777, 15.232458333333327, 15.209974999999996, 0.6857416666666654, 0.1761194444444374, 0.6632583333333346, 0.04121944444443986, 15.404830555555554, 0.04871388888888348]",6.875215972222218,0.6745,7.5224027223555865,0.04121944444443986,15.921947222222213,16.0,1.0,8.0,0.8
6,"[0.6745, 2.7859782608698582, 0.6451739130434782, 1.0264130434784562, 0.0, 0.0, 0.3276142857143031, 1.3875428571427875, 0.6745, 3.603757142857013, 0.0, 0.20753846153843494, 0.6745, 5.655423076922957, 2.7498846153845227]",1.3608550437967877,0.6745,1.5795742383264886,0.0,5.655423076922957,15.0,3.0,5.0,0.5
7,"[0.1349, 0.6745, 0.0, 1.4839000000002247, 4.856400000000449, 10.657100000001348, 0.4047]",2.6016428571431454,0.6745,3.6374534270394268,0.0,10.657100000001348,7.0,1.0,6.0,0.6
8,"[0.2697999999999585, 1.0791999999999724, 0.2698000000000277, 1.4942769230768316]",0.7782692307691975,0.6745000000000001,0.5292230769230453,0.2697999999999585,1.4942769230768316,4.0,1.0,3.0,0.3
9,"[0.6745, 0.1610746268656724, 0.9463134328358273, 0.8859104477612064, 0.0, 1.0866944444443682, 0.6745, 2.772944444444243, 0.5246111111110141, 0.0]",0.7726548507462331,0.6745,0.7610242645068976,0.0,2.772944444444243,10.0,2.0,2.0,0.2
