Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.6745, 1.9975576923073535, 0.1167403846152683, 1.0117499999999136, 0.0, 0.014663043478354298, 1.0117500000001953, 0.014663043477963595, 1.686249999999414, 1.1290543478262483, 0.33724999999980465, 0.6745, 0.0, 1.4928933333333205, 0.7464466666666603, 0.5485933333333445, 0.0, 0.8768499999999999, 1.0792000000001496, 1.1129250000002247, 0.44966666666681643, 0.4721500000001497, 0.6745, 0.8656083333334083, 0.15738333333333335]",0.6857958071348769,0.6745,0.5421677409357629,0.0,1.9975576923073535,25.0,4.0,3.0,0.3
1,"[4.983805555555805, 0.37472222222272145, 0.6745, 1.5363611111108615, 0.0, 3.409972222222971, 0.07494444444444444, 1.366749999999639, 0.5325000000000498, 0.30175000000001245, 1.2424999999998008, 0.0, 1.2602499999996764, 0.638999999999776, 0.6922499999998756, 2.928749999999328, 0.6745, 0.6212499999999004]",1.1841003086419368,0.6745,1.2882070741832123,0.0,4.983805555555805,18.0,2.0,7.0,0.7
2,"[1.1007840000000852, 1.4353360000001392, 0.24821600000005864, 0.24821600000005864, 0.6583120000000368, 0.6906879999999631, 0.6745, 0.0, 8.656083333334083, 9.924785714297084, 0.0, 0.6745, 0.0, 19.897750000002244, 0.6745]",2.9922447365089164,0.6745,5.420437186113324,0.0,19.897750000002244,15.0,4.0,8.0,0.8
3,"[0.5707307692307768, 1.0895769230769914, 0.5707307692307768, 0.7782692307692232, 2.26155882352879, 0.6745, 0.0, 0.3967647058821975, 1.58705882352879, 3.055088235293185, 0.5554705882350764, 1.0485924369748028, 0.48178571428567113, 0.8672142857141778, 0.4817857142858221]",0.9612751346690853,0.6745,0.7653900830837844,0.0,3.055088235293185,15.0,3.0,4.0,0.4
4,"[1290.550359374873, 1.7073281250000656, 0.42156249999991224, 0.9274375000000877, 0.21078124999995612, 0.21078124999995612, 4.695557692305459, 0.2853653846150656, 0.49290384615411204, 0.9079807692308224, 0.28536538461575683, 0.8560961538458879]",108.46262660255333,0.6745,356.4148550429121,0.21078124999995612,1290.550359374873,12.0,2.0,9.0,0.9
5,"[0.6693511450382716, 0.6384580152672154, 0.7929236641219478, 0.8959007633585734, 0.24714503816776404, 3013.336473282315, 0.15446564885500688, 0.07208396946556926, 0.6796488549617283, 1.00917557251893, 0.6281603053436213, 0.44280152671769546, 2099.3014427480025, 0.6178625954198902, 0.41190839694650205, 1.0812595419847735, 1.0606641221373112, 1.1121526717558299, 0.07208396946570646, 0.9061984732823044, 1.00917557251893, 0.3604198473283951, 0.5663740458013717, 0.8650076335876542]",213.6221307251818,0.6745,718.5647984421945,0.07208396946556926,3013.336473282315,24.0,1.0,10.0,1.0
6,"[0.5985000000001337, 1.4915000000001764, 0.5984999999998806, 0.7504999999998663, 0.26980000000014376, 1.0791999999998563, 4.748479999996204, 0.2697999999994249, 0.6047241379312054, 0.7442758620687945, 1.6746206896547877, 0.6047241379312054]",1.1195520689651397,0.6744999999999999,1.169453846458025,0.2697999999994249,4.748479999996204,12.0,3.0,6.0,0.6
7,"[0.6745, 0.5464303797469031, 0.6830379746836004, 0.24760126582282083, 0.8281835443037845, 1.144088607594954, 0.16222151898738496, 0.0, 0.6915759493670871]",0.5530710267229483,0.6745,0.33793744757369226,0.0,1.144088607594954,9.0,1.0,2.0,0.2
8,"[0.6744999999998698, 0.6745000000001302, 1.7665476190468448, 0.0, 0.6745, 0.0, 0.0]",0.5414353741495492,0.6744999999998698,0.5896094821025717,0.0,1.7665476190468448,7.0,4.0,1.0,0.1
9,"[2.179153846154192, 0.0, 0.6745, 0.3891346153847882, 1.9716153846157303]",1.042880769230942,0.6745,0.8722789937622139,0.0,2.179153846154192,5.0,1.0,5.0,0.5
