Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.6745, 0.415076923076994, 29.435871794880278, 0.29401282051298594, 0.3113076923075151, 30.836756410265245, 0.0, 0.6745, 0.9166282051284769, 31.009705128213767, 29.850948717957273, 19.930387096771938, 0.6745, 0.19582258064526414, 0.2937338709676064, 18.592266129030364, 19.125338709675486, 0.21758064516124356, 6.157532258063918, 0.21758064516124356, 0.15230645161301543, 18.679298387094573, 0.2828548387097616, 18.363806451610987, 0.021758064515979416, 0.0, 6.614451612902674, 18.255016129030217, 16.125046666664108, 0.3417466666666954, 14.991886666664287, 15.648399999997508, 0.04496666666671459, 0.6745, 14.90195333333086, 0.5216133333333142, 0.0, 0.5665800000000287, 15.027859999997613, 5.333046666666024, 0.28778666666659]",8.211193371462208,0.6745,10.271366642086663,0.0,31.009705128213767,41.0,3.0,5.0,0.5
1,"[0.48360377358491846, 42.455320754737734, 0.10181132075475537, 4.428792452832198, 0.10181132075475537, 2115.8937735859363, 0.585415094340352, 0.6872264150944293, 43.67705660379548, 0.38179245283016305, 0.6617735849055707, 44.05884905662564, 0.40724528301902146, 2.468924528302987, 0.4581509433967383, 44.44064150945581, 525.6322291668218, 0.7026041666667343, 15.41045138889355, 17.452687500005414, 0.06557638888908823, 0.37472222222229157, 0.6463958333332657, 0.3278819444444427, 0.5620833333334373, 15.382347222226942, 0.1592569444442867, 0.06557638888883861, 0.2623055555556041, 17.23722222222741, 15.672756944449153, 16.899972222227348, 0.019778874925195054, 0.693875224416515, 0.013724117295026058, 0.0234117295032943, 0.7544228007181296, 0.7075993417115517, 0.012513165769007318, 0.12876451226809713, 0.011302214242967066, 0.6874168162776766, 0.0, 0.9138647516457303, 0.009687612208257486, 0.6845912627169376, 0.6975080789946142, 0.6745, 0.6805547576301582, 26.577156792339977, 0.023815380011974384, 0.8661193181820735, 26.405142045457456, 0.3602443181819714, 25.48536931818473, 648.4321079546158, 0.4215624999997447, 2.6443465909093464, 0.6361761363635853, 0.03832386363641469, 0.6208465909089377, 0.2989261363637895, 0.3602443181819714, 0.40623295454550556, 0.7434829545453013, 0.5135397727276301, 26.343823863639273, 25.54668750000291, 0.191619318181665, 0.26826704545449437, 0.6515056818182329, 26.328494318185037, 0.08431249999994894, 0.4675511363636874, 25.148119318184932, 25.807289772730286, 0.03832386363641469, 0.7128238636364147, 27.43222159091231, 26.113880681821193, 0.6974943181817672]",47.59908426053363,0.6745,248.60960090561042,0.0,2115.8937735859363,81.0,4.0,8.0,0.8
2,"[24.45421276596359, 0.0, 0.6745, 24.39680851064443, 0.34442553191494246, 0.6745, 0.0, 0.021758064515698894, 1444.4961451617598, 1141.1669677423072]",263.62293177771056,0.6745,519.1391819014406,0.0,1444.4961451617598,10.0,2.0,10.0,1.0
3,"[40.16233333335199, 42.31600000001988, 0.07099999999986724, 0.21299999999960173, 40.68300000001915, 0.07100000000049785, 1.2070000000002654, 0.3076666666663016, 0.42599999999983407, 0.3550000000005974, 0.9230000000001659, 0.18933333333276908, 0.18933333333276908, 992.8166666671248, 1422.816333333989, 1408.4980000006492, 0.6745, 16.61452205882531, 16.485573529413745, 16.505411764707734, 0.0, 17.219588235295966, 0.4959558823530733, 0.46619852941169865, 0.05951470588222079, 0.17854411764692668, 0.14878676470581628, 1907.5851911766806, 17.15015441176662]",204.9940899256957,0.6745,505.8505252769315,0.0,1907.5851911766806,29.0,2.0,9.0,0.9
4,"[0.6698842606367171, 0.01605474561142336, 0.01725885153228813, 0.005619160963992827, 0.7064088069027026, 0.6835307944064216, 25.272577804224852, 25.282210651591708, 0.03251085986313497, 0.6791157393632828, 0.005619160963992827, 0.744538827729841, 0.607855591748111, 0.6781617806732054, 0.669373507057571, 40.83178393051097, 0.6517969598262633, 132.93142671009986, 41.44696308360546, 0.6796264929424485, 0.6078555917480915, 0.6723029315960963, 0.6766970684039036, 0.6371498371335393, 0.6312909880564693, 71.39373778501746]",13.355051997008069,0.6745,29.61301441408244,0.005619160963992827,132.93142671009986,26.0,2.0,6.0,0.6
5,"[0.052325311438276005, 0.01642327293317818, 0.6745, 0.0, 0.7069646092865225, 11.177755945640003, 10.476902321630934, 0.7168599033815678, 0.6321400966184322, 10.844135265699082, 0.3714637681160754, 0.06516908212550236, 0.065169082125676, 11.404589371979236, 10.954922705312626]",3.877288049085807,0.6745,5.025901287864846,0.0,11.404589371979236,15.0,2.0,3.0,0.3
6,"[0.6745, 0.0, 26.244181818168784, 99.60116666667714, 0.0, 0.6745]",21.199058080807653,0.6745,36.31725714699914,0.0,99.60116666667714,6.0,2.0,7.0,0.7
7,"[0.6744999999999635, 0.6745000000000364, 0.0]",0.4496666666666666,0.6744999999999635,0.3179623492735508,0.0,0.6745000000000364,3.0,2.0,1.0,0.1
8,"[0.6744999999999999, 0.6745, 0.6745, 0.6745]",0.6745,0.6745,5.551115123125783e-17,0.6744999999999999,0.6745,4.0,2.0,2.0,0.2
9,"[37.521980058650925, 0.7025876832844622, 0.6574891495601218, 0.6796428152492688, 0.6432475073313739, 0.683598826979458, 0.669357184750731, 0.6915108504398992, 0.6432475073313739, 0.647203519061584, 1.2667964342735565, 1.2244382650346088, 1.3809481106972068, 1.2581812134113965, 0.018307344332087135, 47.00859366684408, 0.005384513038837904, 0.039127461415625585, 0.12456173496539105, 0.0053845130388570335]",4.793579417984543,0.6744999999999999,12.587251625208312,0.005384513038837904,47.00859366684408,20.0,2.0,4.0,0.4
