Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.41340322580621786, 0.5004354838707152, 0.41340322580621786, 2.1975645161292845, 0.4134032258067976, 1.5013064516133054, 0.8485645161292846, 1.3272419354837306, 1.0866944444446942, 0.8618611111113607, 0.5620833333333333, 0.48713888888888884, 1.2365833333333334, 0.7869166666666666, 0.5433472222223471, 0.4871388888891385, 4.14919696969876, 0.2248333333337872, 3.2089848484856325, 0.6745000000002722, 0.22483333333324257, 0.6744999999997277, 0.10117499999977535, 1.0454749999997752, 0.30352500000022464, 0.10117499999977535, 5.4971750000006745, 6.643825000001124]",1.3041530340852887,0.6744999999999999,1.6030373170810628,0.10117499999977535,6.643825000001124,28.0,4.0,6.0,0.6
1,"[0.2980348837208719, 0.17254651162782922, 0.17254651162782922, 2.964662790698238, 0.42352325581391465, 5.694034883722544, 0.2980348837208719, 2.18036046511693, 0.9254767441860854, 1.0195930232560764, 2.18036046511693, 0.42352325581391465, 0.8268064516133707, 0.3916451612901169, 3.0026129032261615, 0.3916451612906966, 4.264580645162207, 0.5221935483866292, 2.741516129033717, 0.4786774193552314, 0.7955641025637363, 0.31130769230740873, 1.4527692307694433, 0.5534358974362638, 0.034589743589968094, 1.1414615384620346, 2.3866923076916695, 5.70730769230787, 0.9685128205121942, 4.7042051282043245, 0.034589743589968094, 0.10376923076898263, 0.9685128205121942, 0.5534358974362638, 0.03458974358950727, 0.24212820512839417]",1.3712568580180664,0.6745000000000001,1.5708573476988767,0.03458974358950727,5.70730769230787,36.0,3.0,7.0,0.7
2,"[0.016862500000109516, 870.088137499951, 0.016862499999884865, 2.276437499999733, 0.2866625000000646, 0.8768499999998539, 2.883487499999632, 1.467037499999868, 0.472150000000146, 0.32038750000005894, 0.051227848101147756, 1.144088607594954, 0.3244430379747699, 0.7001139240506876, 3376.359164557049, 0.051227848101375255, 1.6222151898733947, 2.5955443037977046, 0.6488860759493124, 0.42689873417729296, 0.5805822784809637, 0.7342658227848619]",193.8156151467221,0.6745,717.6497411017165,0.016862499999884865,3376.359164557049,22.0,2.0,9.0,0.9
3,"[1255.5352327587589, 0.08140517241371563, 0.9187155172413018, 0.43028448275869813, 0.0814051724140255, 1.104784482758853, 1.349, 0.6745, 713.0092441860145, 0.18823255813950573, 0.26666279069752863, 0.0, 1.1764534883720152]",151.90891696996687,0.6745,370.5261107376033,0.0,1255.5352327587589,13.0,2.0,8.0,0.8
4,"[2.023500000000321, 0.0, 0.09635714285714285, 3.926553571429053, 0.6745, 1.514860655737613, 0.2322049180328352, 0.762959016393433, 0.09951639344268574, 0.09951639344268574, 0.586040983606567, 2.9302049180328353, 1.1389098360656704, 0.9125588235294988, 0.4840529411764855, 1.3410647058823006, 0.8014647058825544, 0.6903705882353985, 0.4840529411764855, 0.6586294117646013, 0.5792764705882427, 0.5246111111111111, 1.8361388888891386, 0.9368055555555557, 0.39345833333345814, 0.05620833333320853, 0.05620833333345814, 0.8618611111111111, 0.8243888888888888]",0.8802163783735291,0.6745,0.866645970088267,0.0,3.926553571429053,29.0,4.0,4.0,0.4
5,"[0.6745000000002365, 0.6744999999997635]",0.6745,0.6745,2.3647750424515834e-13,0.6744999999997635,0.6745000000002365,2.0,1.0,3.0,0.3
6,"[0.32184263959392156, 1228.5349847715845, 1227.994015228437, 0.49988324873095935, 0.32184263959392156, 0.013695431472079828, 0.342385786802087, 0.013695431472079828, 1.1572639593908824, 0.7806395939086415, 0.5683604060913585, 0.04108629441623949, 518.447406091375, 517.7694822335069, 517.8105685279232, 517.6599187817303, 1446.5859938272008, 1447.8517222222624, 0.12490740740734166, 0.6745, 0.5246111111110124, 0.12490740740734166, 2.056808641975306, 0.2747962962963291, 2.0235, 0.6745]",285.89205069152655,0.6745,486.5122050547026,0.013695431472079828,1447.8517222222624,26.0,2.0,10.0,1.0
7,"[1.0771865671642733, 1.3590671641791705, 0.17114179104482619, 0.4127537313433096, 0.17114179104482619, 0.8959776119402765, 0.9362462686566905, 0.45302238805972345, 0.8633599999997699, 0.0, 1.9695399999996548, 0.05395999999998562, 0.6745, 0.7632499999998505, 0.8697499999998133, 0.0, 0.6745, 0.19524999999981332]",0.6411470729684435,0.6745,0.5075035736675342,0.0,1.9695399999996548,18.0,3.0,1.0,0.1
8,"[0.778269230769213, 0.6053205128202942, 0.32860256410239275, 2.4039871794871144, 0.32860256410239275, 0.7436794871797058, 0.017750000000118237, 3.6742500000003546, 0.6567500000001182, 1.1537500000001182, 0.017750000000118237, 0.6922499999998818]",0.9500801282051518,0.6745,1.0177947821451125,0.017750000000118237,3.6742500000003546,12.0,2.0,5.0,0.5
9,"[0.507688172043071, 0.8558172043011105, 1.0008709677419605, 0.8413118279569289, 0.3191182795698696, 0.3191182795698696, 0.04412616822424334, 0.8257897196258692, 0.7123224299065304, 1.1409766355138735, 0.3845280373829319, 0.0441261682244113, 0.49799532710260674, 0.5358177570093889, 1.2922663551399944, 0.6366775700934697, 0.7375373831773825, 1.1283691588781115]",0.6569143023034236,0.6745000000000001,0.35009848283108397,0.04412616822424334,1.2922663551399944,18.0,2.0,2.0,0.2
