Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.07935294117663642, 0.07935294117628403, 0.5819215686273749, 0.8199803921569319, 0.7141764705883181, 2.142529411764602, 0.6348235294116819, 1.3490000000000002, 1.4885517241385828, 0.907086206896915, 0.6279827586209888, 0.6745, 1.81417241379352, 0.0, 0.534948275862037, 0.6463958333327873, 0.6745000000000001, 0.6745000000000001, 0.0, 1.3208958333327872, 0.6745, 0.5058750000011233, 3.7097500000022463, 2.1921249999988763, 0.0]",0.9138768120352678,0.6745,0.8314784906748103,0.0,3.7097500000022463,25.0,4.0,4.0,0.4
1,"[0.8560961538463265, 0.6745, 0.5707307692311149, 0.0, 0.10376923076923077, 0.41507692307692307, 1.2971153846153847, 0.44101923076905797, 44.49105769231236, 1.5305961538463266, 1.660307692308038, 0.24731666666651692, 0.11241666666681643, 0.6070499999998503, 77.63495000000853, 0.9218166666668164, 0.6520166666668165, 2.8104166666668164, 3.6647833333337827, 0.6969833333331835, 0.11241666666681643, 0.9522352941176471, 0.0, 765.4781470589078, 0.3769264705883674, 1.309323529412029, 0.6745, 1.0911029411766027, 0.5753088235295439, 0.25789705882366154, 0.29757352941189685, 2.3012352941179115]",28.525458934298005,0.6745,133.22530065158682,0.0,765.4781470589078,32.0,3.0,10.0,1.0
2,"[0.7869166666665168, 0.5620833333334831, 2.945316666667116, 0.5620833333334831, 0.6591704545457608, 2.2841022727273748, 0.16862500000030636, 0.6898295454542391, 0.29126136363667, 0.16862499999989788, 0.6285113636368742, 1.2110340909089887, 0.6898295454542391, 1.7628977272730335]",0.957877597402713,0.6745,0.7926037345148914,0.16862499999989788,2.945316666667116,14.0,2.0,5.0,0.5
3,"[1.0466379310343972, 0.3023620689656027, 0.3023620689656027, 1.8374310344821816, 1.4076521739130263, 0.0, 0.7918043478256623, 0.5278695652172384, 0.6744999999999999, 1.9838235294116817, 1.296098039215693, 0.05290196078430681, 0.05290196078430681, 0.10706349206333811, 0.38542857142853065, 1.4132380952379457, 0.10706349206362338, 1.156285714285592, 1.0706349206348076, 0.428253968253923, 0.9207460317460769]",0.7554789983958826,0.6744999999999999,0.5901953585352029,0.0,1.9838235294116817,21.0,4.0,3.0,0.3
4,"[0.0, 0.6745, 1.0528780487803167, 0.0]",0.43184451219507913,0.33725,0.45209061723050153,0.0,1.0528780487803167,4.0,2.0,1.0,0.1
5,"[37.30092063492886, 0.10706349206364602, 0.5139047619048163, 0.10706349206336074, 0.8350952380951837, 1.2633492063494824, 45.593605769235864, 0.8950096153847018, 0.03891346153837513, 0.45399038461529817, 1.310086538461625, 0.03891346153837513, 0.6658525641026217, 1.0290448717950447, 0.008647435897263087, 0.6831474358973783, 29.582878205131486, 0.0086474358974935]",6.690896333605605,0.6745,14.03711876688647,0.008647435897263087,45.593605769235864,18.0,3.0,6.0,0.6
6,"[0.6745, 0.0, 0.41754761904796545, 54.730857142880495, 3.2119047619062084, 1.8307857142865092, 54.088476190499335, 0.35330952380942193, 0.4496666666668093, 0.843125, 2.04457812500014, 1.1803750000002808, 0.04215625, 37.624453125004074, 0.04215625, 0.2529375, 0.505875]",9.311335521711838,0.6745,18.604150857412233,0.0,54.730857142880495,17.0,2.0,9.0,0.9
7,"[1.349, 0.6745, 0.08225609756085266, 0.7074024390241658, 0.9377195121950792, 27.95062195121815, 0.608695121951011, 0.31257317073154695, 0.0, 0.48178571428571426, 87.2513928571528, 0.0, 0.3854285714285714, 1.1081071428574636, 0.6745, 1.6862500000003209, 0.5781428571428572, 5.058750000000321]",7.213729190863826,0.6745,20.40196403012038,0.0,87.2513928571528,18.0,2.0,8.0,0.8
8,"[0.6745, 0.07935294117643948, 1.091102941175911, 0.6348235294117802, 0.991911764705758, 1.0117499999994715, 0.0]",0.64049159663848,0.6745,0.412427360689987,0.0,1.091102941175911,7.0,1.0,2.0,0.2
9,"[0.1498888888888519, 1.623796296296062, 0.2747962962960621, 0.0, 0.6745, 43.84249999999401, 1.5488518518518024]",6.873476190475256,0.6745,15.1045909202022,0.0,43.84249999999401,7.0,1.0,7.0,0.7
