Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.8093999999992013, 0.29977777777715653, 0.5695777777779553, 0.41968888888897765, 2.4581777777763576, 0.5396, 57.917066666630184, 58.27679999996326, 0.7794222222220447, 58.696488888851434, 0.2398222222220447, 0.2398222222220447, 40.960545454542086, 0.0, 0.654060606060474, 0.08175757575755925, 39.059681818178156, 0.7562575757575593, 1.369439393939526, 2.41184848484827, 0.6745, 0.4701060606058296, 0.49054545454535553, 1.3835897435895073, 0.2940128205128855, 0.06917948717947536, 0.06917948717947536, 0.19024358974344205, 1.0549871794871144, 1.0895769230770826, 33.94983333333111]",9.879838368795665,0.6745,19.300829511735742,0.0,58.696488888851434,31.0,3.0,10.0,1.0
1,"[1.7986666666659619, 0.8993333333326285, 0.7935294117647473, 0.10580392156858598, 1.349, 1.137392156862828, 0.026450980392322694, 0.47611764705898935, 0.026450980392322694, 2.195431372548688, 0.5554705882352526, 0.026450980392322694, 0.8560961538463265, 50.19836538462074, 0.49290384615367333, 0.49290384615367333, 2.230201612904357, 0.6418629032258719, 0.402524193548546, 0.402524193548546, 0.7071370967741281, 0.46779838709680227, 1.207572580645638, 0.7288951612909864, 0.024400516795858383, 0.024400516795858383, 1.3245994832041417, 95.50362273901739, 0.2890714285710618, 0.0, 0.6745, 1.4453571428604437, 3.372500000005135]",5.178101067462843,0.6745,18.086113423091742,0.0,95.50362273901739,33.0,5.0,8.0,0.8
2,"[0.27530612244930897, 0.24777551020423133, 0.6056734693880396, 0.5781428571429619, 0.7433265306119605, 55.253938775509106, 1.183816326530268, 0.302836734693653, 0.1651836734697321, 2.615408163265501, 2.367632653061269, 0.1651836734697321, 2.1198571428570383, 1.5967755102042314, 0.8136825396819963, 0.40684126984099817, 0.021412698412263707, 40.12739682538895, 0.8993333333333333, 0.08565079365019593, 0.021412698412834257, 0.5353174603180036, 1.7772539682532618, 0.25695238095287, 0.8779206349199286, 1.1134603174605349, 0.3137209302330247, 0.18823255813998202, 0.28234883720955506, 0.4705813953487011, 0.5646976744182742, 62.39909302327238, 1.1921395348834876, 1.9450697674425796, 1.2862558139538967, 0.18823255813914608, 0.5960697674417438, 1.3176279069773662, 0.7529302325582562, 1.537232558139982]",4.704793115541014,0.6745000000000001,13.88678650147573,0.021412698412263707,62.39909302327238,40.0,3.0,7.0,0.7
3,"[0.6745, 1.5095952380959308, 0.32119047619057806, 0.3533095238098498, 1.188404761904925, 1.0759880952387575, 0.0, 0.6263214285717495, 0.6263214285717495, 0.33724999999967903, 1.3008214285711077, 0.7226785714282504, 0.9153928571425362, 0.3372500000009628, 1.0599285714292133, 0.0, 2.5181333333344518, 1.9785333333342117, 0.6745, 0.2248333333337327]",0.8222476190478843,0.6745,0.6308315052887733,0.0,2.5181333333344518,20.0,3.0,4.0,0.4
4,"[19.54006060606673, 0.0, 0.6745, 0.7194666666666666, 0.6295333333333334, 0.3597333333333333, 1.0117500000001496, 0.3597333333333333, 0.9218166666668164]",2.690732659933374,0.6745,5.964288941390724,0.0,19.54006060606673,9.0,2.0,6.0,0.6
5,"[0.6745, 0.6745, 0.6745, 0.6745]",0.6745,0.6745,0.0,0.6745,0.6745,4.0,2.0,3.0,0.3
6,"[2.1661826923097527, 1.4916826923083704, 50.00379807695449, 1.232259615386197, 0.2983365384612593, 52.18295192311014, 0.40210576923054325, 50.02974038464698, 0.5837019230766173, 0.4799326923087158, 0.7393557692308889, 0.19456730769197536, 0.5318173076930123, 0.5577596153841236, 0.946894230770148, 0.19456730769266659, 0.42804807692303704, 0.6096442307691111, 1.206317307692321, 1.3360288461554812, 0.697364406779501, 0.6744999999996953, 0.3315338983050486, 1.5204830508470188, 46.334720338972915, 0.03429661016940375, 0.03429661016940375, 0.12575423728801685, 0.14861864406782244, 1.4747542372874076, 0.6745000000003045, 1.1546525423725664, 0.03429661016940375, 0.788822033898114, 0.697364406779501, 0.2400762711864355, 45.78597457626063, 0.3315338983050486, 45.28295762710856, 0.4001271186444653, 0.8485645161283403, 0.04351612903194013, 1.3489999999994202, 1.2619677419343804, 42.77635483868645, 0.6745, 41.79724193546113, 0.41340322580604016, 0.93559677419338, 1.0226290322578402, 0.04351612903251988, 0.6744999999994202, 0.5221935483867601, 0.0, 1.4795483870964001, 0.3916451612897802, 0.28285483870964]",7.1385851172705355,0.6745,16.07338773341502,0.0,52.18295192311014,57.0,3.0,9.0,0.9
7,"[0.46149999999975105, 0.6745000000009459, 2.023499999997162, 0.6744999999990541, 0.46149999999975105, 5.786499999995569, 0.75232692307679, 2.9314807692331355, 1.2452307692320985, 1.089576923077827, 0.23348076923106167, 0.18159615384607408, 0.07782692307748139, 0.36319230769214816, 0.5966730769232099, 1.1933461538471108, 1.1155192307696296, 0.38913461538464195, 0.07782692307679015, 3.424384615387061]",1.1876798076923647,0.6745,1.373563097809007,0.07782692307679015,5.786499999995569,20.0,2.0,5.0,0.5
8,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5,0.15
9,[0.0],0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.15
