Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.5196967213114355, 0.8293032786885643, 0.4091229508195091, 1680.2790163932605, 18.432647540981566, 0.45335245901636806, 0.4091229508196564, 0.8624754098360246, 0.3271180257510642, 0.11868884120172583, 305.85535407726064, 9.237465665236243, 0.7555557939913708, 0.5934442060086291, 9.498002145922877, 0.11868884120172583, 31.191067567576948, 0.8203378378383499, 0.0, 1.4583783783786408, 0.41928378378422354, 0.018229729729368708, 0.6745, 0.0, 30.935851351360686]",83.76866815799906,0.6745,331.2948700140141,0.0,1680.2790163932605,25.0,3.0,10.0,1.0
1,"[0.40048437499969286, 0.9485156250003071, 0.40048437499969286, 2.508296874999377, 0.0, 0.0, 1.8436333333336328, 1.349, 0.30914583333314616, 0.6745, 0.0, 1.3208958333335206, 0.2529375000001872, 1.4052083333333334, 1.152270833333895, 0.6745, 0.7478152173914021, 0.0, 0.6745000000000001, 913.6829901960596, 0.0]",44.20691325381513,0.6745,194.4218772390434,0.0,913.6829901960596,21.0,5.0,9.0,0.9
2,"[0.6708801431127043, 0.6781198568872956, 0.7336243291592199, 0.6507698270721631, 0.7022522361359621, 0.6507698270721525, 0.6644448419797188, 123.77014669051913, 0.6620316040548585, 0.7931508646392375, 0.0, 0.9105750000008311, 0.6745000000004493, 2.5631000000021564, 0.6745, 3.6423000000028756, 52.847075000040824, 0.10117500000029205, 0.20235000000013478, 0.16862499999988767, 0.6745]",9.163566200984757,0.6745,27.924114250435856,0.0,123.77014669051913,21.0,2.0,5.0,0.5
3,"[33.12985294116719, 0.0, 0.21822058823507648, 1.1902941176465924, 0.6745, 0.6744999999961487, 0.0, 0.6745, 57.525214285558405, 4.625142857128369]",9.871222478973177,0.6745,18.591794748542693,0.0,57.525214285558405,10.0,2.0,6.0,0.6
4,"[0.4721500000007189, 3.7097499999946084, 0.4721500000007189, 0.8768499999992811, 2.023500000002808, 5.7332500000106705, 0.0, 0.6323437500018955, 0.6745, 0.0, 0.0, 0.2303170731709883, 2.3196219512199985, 0.7074024390246147, 1.1022317073169234, 0.6745]",1.2267854325464516,0.6745,1.506660506276169,0.0,5.7332500000106705,16.0,3.0,3.0,0.3
5,[0.0],0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1
6,"[0.7824199999999712, 0.8363799999999568, 0.6745, 0.5665800000000287, 0.16187999999995686, 2.0234999999996406, 0.0, 1.753699999999353, 1.3220199999998274, 0.7824199999999712, 0.9982600000002732, 0.5395999999998562, 0.16187999999995686, 0.6205400000000143, 0.9173199999997556, 0.48563999999987056, 1009.8883799998422, 3.156659999999698, 0.48563999999987056, 0.4047000000000719, 0.29678000000010063, 2.2044634146321362, 0.23031707317032543, 0.06580487804872702, 0.4277317073165065, 52.41358536581743, 0.13160975609745404, 1.7438292682919239, 2.072853658534244, 0.3619268292677795, 0.3619268292686562, 1.7109268292673412, 0.5593414634148373, 0.2961219512190525, 0.3290243902431968, 1.7438292682914853, 0.2961219512190525, 0.9541707317063227, 1.3489999999986848, 0.9212682926826167, 1.9083414634135223, 0.6251463414635643, 1.2173902439021076, 0.7238536585364357, 0.06580487804916538]",24.43495978319318,0.6745,148.7583777785741,0.0,1009.8883799998422,45.0,2.0,8.0,0.8
7,"[0.21526595744706478, 0.21526595744706478, 0.6457978723404295, 0.7032021276595705, 47.745989361700616, 2.7697553191490214, 0.19271428571477475, 114.40804761909632, 1.9913809523820118, 0.19271428571391894, 1.1562857142852252, 0.19271428571477475]",14.20242781155423,0.6745,32.866476301706406,0.19271428571391894,114.40804761909632,12.0,2.0,7.0,0.7
8,"[0.035500000000236474, 0.03549999999976352, 1.3135000000002364, 1.3134999999997636]",0.6745,0.6745000000000001,0.639,0.03549999999976352,1.3135000000002364,4.0,1.0,2.0,0.2
9,"[1.4774761904757217, 0.17665476190481283, 0.4336071428568984, 0.5139047619048128, 0.9314523809520854, 1.0920476190472725, 26.30549999999465, 0.0, 0.6745, 0.4871388888891385, 1.0117499999997503, 0.14988888888888888, 1.6113055555558051, 0.0, 0.5995555555555555, 2.3232777777777778, 0.6745, 62.72850000000699, 26.88588372092899, 1.0509651162790115, 0.643127906976749, 0.6745, 0.4705813953489733, 1.348999999999791, 0.7215581395349808, 0.0, 0.15686046511625476]",4.931242083999812,0.6745,13.211897691599594,0.0,62.72850000000699,27.0,3.0,4.0,0.4
