Cluster,Dist,mean,median,std,min,max,bag_count,day_count,Cluster_Rank,Cluster_perc
0,"[0.2810416666662922, 0.6745, 0.33725, 4.047000000000749, 7.588125000001123, 6.01429166666779, 0.0, 1.349, 0.6745, 0.6745, 0.6527419354837307, 0.9573548387094716, 0.04351612903224871, 0.6745, 0.8050483870967461, 0.369887096774259, 0.6745, 1.6753709677417206, 0.0, 0.5221935483869846, 0.6745, 0.5874677419355026, 0.09257843137244882, 0.9654607843136874, 0.4893431372549261, 1.2035196078432444, 1.4944803921567555, 0.19838235294106243, 2.896382352941062, 0.3570882352943353, 0.8596568627450738, 2.3409117647056648, 0.46289215686259655, 0.09257843137244882, 1.3093235294115055, 0.09257843137244882]",1.1703462624745522,0.6745,1.6046709505192218,0.0,7.588125000001123,36.0,3.0,7.0,0.7
1,"[0.0, 0.0, 0.4292272727266043, 0.4292272727274212, 0.7358181818177363, 2.943272727270945, 0.6745, 5.212045454542706, 0.6745, 0.18395454545484252, 0.7358181818177363, 2.084818181816919, 1.8395454545443406, 0.0, 0.44324285714264444, 0.13490000000035943, 2.794357142857253, 0.13489999999984595, 9367.976328570678, 0.9057571428573556]",469.4166106493127,0.6745,2041.470012282988,0.0,9367.976328570678,20.0,2.0,10.0,1.0
2,"[0.14200000000042315, 0.6745, 0.8164999999999502, 1.6329999999999003, 0.7809999999997261, 0.03549999999975107, 1.526499999999701, 1.5974999999992034, 0.0, 0.4614999999996017, 0.07100000000044805, 0.4969999999998258, 1.0294999999994026, 0.33725, 0.28104166666666663, 0.7026041666668539, 1.4333125000001874, 0.028104166666479455, 1.9110833333337076, 0.6745, 1.0679583333333333, 0.4496666666666666, 0.5620833333333333, 0.9274375000001871, 0.2529374999998128, 1.5738333333333334, 0.8712291666668539, 0.7307083333333333, 0.28104166666666663, 1.1241666666666665, 0.19672916666685386, 0.08431250000018721, 0.0, 3.5130208333335204, 0.9368055555558051, 0.7494444444444445, 0.14988888888888888, 1.7986666666666666, 1.9860277777780273, 0.14988888888888888, 0.14988888888888888, 0.5995555555555555]",0.7806830357142797,0.6745,0.710569849043943,0.0,3.5130208333335204,42.0,3.0,4.0,0.4
3,"[0.9402121212119314, 0.2248333333334241, 1.6964696969694908, 0.327030303030237, 0.347469696969763, 0.0, 0.49054545454535553, 0.5723030303029149, 0.38834848484854256, 0.5109848484848815, 0.9810909090907111, 0.6745, 0.7358181818180333, 0.7358181818180333, 0.7153787878787796, 0.7562575757575593, 44.905348484844325, 0.13268852459012045, 0.7740163934425167, 0.5307540983604818, 1.0615081967212583, 1.9903278688518071, 0.3980655737703614, 0.13268852459012045, 0.2432622950820348, 0.884590163934431, 0.5086393442619812, 0.7740163934425167, 0.9067049180323424, 0.2653770491802409, 0.2653770491802409, 48.69668852457966, 46.46309836064582, 0.3317213114751538, 48.409196721301065, 1.7691803278682727, 1.3047704918029985, 0.24326229508174022, 0.5749836065574833]",5.4272647980424775,0.6745,14.109586168065688,0.0,48.69668852457966,39.0,2.0,9.0,0.9
4,"[0.0, 2.8328999999981126, 0.6745, 1.011749999999326, 0.26979999999982024, 1.3898787878790684, 0.6336212121214762, 0.0, 1.9826212121217484, 2.0235000000008165, 0.1430757575759226, 0.6745]",0.9696789141413577,0.6745,0.8721322210887479,0.0,2.8328999999981126,12.0,2.0,5.0,0.5
5,"[0.6745000000003907, 0.6744999999996093, 1.5288666666666402, 0.6744999999999999, 0.0, 0.6745000000002568, 0.6744999999997432]",0.7001952380952343,0.6744999999999999,0.41062164271916,0.0,1.5288666666666402,7.0,3.0,2.0,0.2
6,"[1.9441470588245555, 0.9919117647065353, 0.0, 0.3570882352945219, 1.3490000000005287, 0.43644117647049496, 0.7538529411770303, 0.6745, 0.4761176470590101, 0.1541714285713992, 0.34688571428564824, 0.925028571428652, 0.6745, 1.1755571428570475, 0.0, 0.6166857142855968, 0.732314285714403, 0.32761428571435175, 1.291185714285597, 0.9635714285712452]",0.709528655462331,0.6745,0.47638813946048264,0.0,1.9441470588245555,20.0,2.0,3.0,0.3
7,"[0.0, 0.578142857142307, 0.6745, 5.203285714280763, 5.974142857138456]",2.4860142857123053,0.6745,2.555481534716033,0.0,5.974142857138456,5.0,1.0,8.0,0.8
8,"[0.6745, 0.6745, 0.6745, 0.6745, 0.6745, 0.6745]",0.6745,0.6745,0.0,0.6745,0.6745,6.0,3.0,1.0,0.1
9,"[0.7291891891890578, 0.6198108108104563, 0.6198108108109421, 2.041729729729848, 0.4895564516128704, 2.5130564516125804, 0.8594435483871296, 0.4895564516128704]",1.0452691804707195,0.6745,0.7298487641834227,0.4895564516128704,2.5130564516125804,8.0,2.0,6.0,0.6
